Mode,Start_Time,Animal,Unit
0,2026-03-04 04:30:14.153561,121868476,4
0,2026-03-04 04:30:15.549490,121868476,3
OPEN,2026-03-04 04:30:35.550571,0,0
0,2026-03-04 04:31:21.314560,121868476,3
0,2026-03-04 04:31:22.231316,121868476,4
OPEN,2026-03-04 04:31:42.232072,0,0
0,2026-03-04 04:35:58.459461,121868476,4
0,2026-03-04 04:35:59.628410,121868476,3
OPEN,2026-03-04 04:36:19.629437,0,0
0,2026-03-04 04:36:44.752493,121868476,3
0,2026-03-04 04:36:45.593237,121868476,4
OPEN,2026-03-04 04:37:05.593925,0,0
0,2026-03-04 04:38:28.819723,121853457,4
0,2026-03-04 04:38:29.966634,121853457,3
OPEN,2026-03-04 04:38:49.967213,0,0
0,2026-03-04 04:40:13.768752,121853457,3
0,2026-03-04 04:40:14.831100,121853457,4
OPEN,2026-03-04 04:40:34.832154,0,0
0,2026-03-04 04:43:16.645787,121853457,4
0,2026-03-04 04:43:17.699577,121853457,3
OPEN,2026-03-04 04:43:37.700337,0,0
0,2026-03-04 04:43:40.610607,121853457,3
0,2026-03-04 04:43:41.485099,121853457,4
OPEN,2026-03-04 04:44:01.485878,0,0
0,2026-03-04 04:45:39.608878,121853457,4
0,2026-03-04 04:45:40.650294,121853457,3
OPEN,2026-03-04 04:46:00.651222,0,0
0,2026-03-04 04:48:59.933052,121853457,3
0,2026-03-04 04:49:01.577516,121853457,4
OPEN,2026-03-04 04:49:21.578054,0,0
0,2026-03-04 04:51:01.208246,121868476,4
0,2026-03-04 04:51:02.950419,121868476,3
OPEN,2026-03-04 04:51:22.951018,0,0
0,2026-03-04 04:51:40.647711,121868476,3
0,2026-03-04 04:51:41.493658,121868476,4
OPEN,2026-03-04 04:52:01.494136,0,0
0,2026-03-04 04:58:17.495978,121853457,4
0,2026-03-04 04:58:23.952797,121853457,3
OPEN,2026-03-04 04:58:43.953356,0,0
0,2026-03-04 04:58:48.027184,121853457,3
0,2026-03-04 04:58:53.647734,121853457,4
OPEN,2026-03-04 04:59:13.648147,0,0
0,2026-03-04 05:00:34.233443,121868476,4
OPEN,2026-03-04 05:00:54.233875,0,0
0,2026-03-04 05:03:25.497020,121868476,3
0,2026-03-04 05:03:26.531922,121868476,4
OPEN,2026-03-04 05:03:46.532369,0,0
0,2026-03-04 05:10:01.820624,121853457,4
0,2026-03-04 05:10:02.704281,121853457,3
OPEN,2026-03-04 05:10:22.704857,0,0
0,2026-03-04 05:12:25.791992,121853457,3
0,2026-03-04 05:12:26.806602,121853457,4
OPEN,2026-03-04 05:12:46.807108,0,0
0,2026-03-04 05:13:49.251140,121868476,4
OPEN,2026-03-04 05:14:09.251590,0,0
0,2026-03-04 05:14:41.806708,121868476,3
0,2026-03-04 05:14:42.755821,121868476,4
OPEN,2026-03-04 05:15:02.756223,0,0
0,2026-03-04 05:17:40.223460,121868476,4
0,2026-03-04 05:17:43.790745,121868476,3
OPEN,2026-03-04 05:18:03.791259,0,0
0,2026-03-04 05:18:06.765244,121868476,3
0,2026-03-04 05:18:08.328407,121868476,4
OPEN,2026-03-04 05:18:28.328854,0,0
0,2026-03-04 05:18:52.937985,121857984,4
0,2026-03-04 05:18:55.839908,121857984,3
OPEN,2026-03-04 05:19:15.840544,0,0
0,2026-03-04 05:21:54.717705,121857984,3
0,2026-03-04 05:21:56.766030,121857984,4
OPEN,2026-03-04 05:22:16.766573,0,0
0,2026-03-04 05:25:14.274207,121853457,4
0,2026-03-04 05:25:15.082655,121853457,3
OPEN,2026-03-04 05:25:35.083294,0,0
0,2026-03-04 05:26:53.756002,121853457,3
0,2026-03-04 05:26:54.511595,121853457,4
OPEN,2026-03-04 05:27:14.512052,0,0
0,2026-03-04 05:28:39.496508,121868476,4
0,2026-03-04 05:28:40.666084,121868476,3
OPEN,2026-03-04 05:29:00.666677,0,0
0,2026-03-04 05:29:56.686004,121857984,4
0,2026-03-04 05:29:58.199872,121857984,3
OPEN,2026-03-04 05:30:18.200382,0,0
0,2026-03-04 05:32:03.387190,121857984,3
0,2026-03-04 05:32:04.900025,121857984,4
OPEN,2026-03-04 05:32:24.900578,0,0
0,2026-03-04 05:32:32.585005,121868476,3
0,2026-03-04 05:32:33.605730,121868476,4
OPEN,2026-03-04 05:32:53.606191,0,0
0,2026-03-04 05:35:10.059089,121853457,4
0,2026-03-04 05:35:11.315597,121853457,3
OPEN,2026-03-04 05:35:31.316371,0,0
0,2026-03-04 05:38:08.507871,121853457,3
0,2026-03-04 05:38:10.734702,121853457,4
OPEN,2026-03-04 05:38:30.735089,0,0
0,2026-03-04 05:40:02.529086,121857984,4
0,2026-03-04 05:40:03.926844,121857984,3
OPEN,2026-03-04 05:40:23.927654,0,0
0,2026-03-04 05:41:59.566296,121857984,3
0,2026-03-04 05:42:02.131803,121857984,4
OPEN,2026-03-04 05:42:22.132250,0,0
0,2026-03-04 05:45:17.736892,121868476,4
0,2026-03-04 05:45:20.540960,121868476,3
OPEN,2026-03-04 05:45:40.541477,0,0
0,2026-03-04 05:48:48.505064,12186196220,4
0,2026-03-04 05:48:50.914368,12186196220,3
OPEN,2026-03-04 05:49:10.914945,0,0
0,2026-03-04 05:50:29.721562,121868476,3
0,2026-03-04 05:50:31.188313,121857984,4
1,2026-03-04 05:50:34.575545,121857984,4
2,2026-03-04 05:50:35.246311,121868476,4
3,2026-03-04 05:50:35.750646,121857984,4
4,2026-03-04 05:50:37.073842,121868476,4
5,2026-03-04 05:51:11.561432,121857984,4
sequence,2026-03-04 05:51:22.142868,0,0
1,2026-03-04 05:51:23.028639,121868476,3
2,2026-03-04 05:51:24.386670,121857984,3
OPEN,2026-03-04 05:51:44.388834,0,0
0,2026-03-04 05:51:47.651663,121868476,3
0,2026-03-04 05:51:56.559390,121868476,4
1,2026-03-04 05:51:58.265001,121868476,4
OPEN,2026-03-04 05:52:18.265845,0,0
0,2026-03-04 05:52:19.403343,12186196220,3
0,2026-03-04 05:52:24.713516,12186196220,4
OPEN,2026-03-04 05:52:44.714189,0,0
0,2026-03-04 05:55:08.797965,121857984,3
0,2026-03-04 05:55:13.081331,121857984,4
OPEN,2026-03-04 05:55:33.081489,0,0
0,2026-03-04 05:58:18.284592,12186196220,4
0,2026-03-04 05:58:19.570882,12186196220,3
OPEN,2026-03-04 05:58:39.571791,0,0
0,2026-03-04 06:00:15.416528,12186196220,3
0,2026-03-04 06:00:17.179915,12186196220,4
OPEN,2026-03-04 06:00:37.180032,0,0
0,2026-03-04 06:03:02.972989,121868476,4
0,2026-03-04 06:03:04.336573,121868476,3
OPEN,2026-03-04 06:03:24.337298,0,0
0,2026-03-04 06:03:41.162381,121857984,4
0,2026-03-04 06:03:45.544646,121857984,3
OPEN,2026-03-04 06:04:05.545481,0,0
0,2026-03-04 06:07:04.477422,12183150139,4
0,2026-03-04 06:07:06.695378,12183150139,3
OPEN,2026-03-04 06:07:26.695959,0,0
0,2026-03-04 06:07:29.967716,121857984,3
0,2026-03-04 06:07:32.058084,121857984,4
1,2026-03-04 06:07:33.079091,121868476,3
followerA,2026-03-04 06:07:33.081051,0,0
1,2026-03-04 06:07:36.360326,121868476,4
OPEN,2026-03-04 06:07:56.361143,0,0
0,2026-03-04 06:10:46.122183,12183150139,3
0,2026-03-04 06:10:52.027541,12183150139,4
OPEN,2026-03-04 06:11:12.028147,0,0
0,2026-03-04 06:12:43.101374,12186196220,4
0,2026-03-04 06:12:44.347054,12186196220,3
OPEN,2026-03-04 06:13:04.348155,0,0
0,2026-03-04 06:16:18.372824,12186196220,3
0,2026-03-04 06:16:19.975525,12186196220,4
OPEN,2026-03-04 06:16:39.976211,0,0
0,2026-03-04 06:22:01.272484,121868476,4
0,2026-03-04 06:22:03.777997,121868476,3
OPEN,2026-03-04 06:22:23.778590,0,0
0,2026-03-04 06:23:22.946635,121868476,3
0,2026-03-04 06:23:25.470814,121868476,4
OPEN,2026-03-04 06:23:45.471778,0,0
0,2026-03-04 06:24:04.175776,121857984,4
0,2026-03-04 06:24:05.647736,121857984,3
OPEN,2026-03-04 06:24:25.727955,0,0
0,2026-03-04 06:26:09.664407,121857984,3
0,2026-03-04 06:26:14.962742,121857984,4
OPEN,2026-03-04 06:26:34.963124,0,0
0,2026-03-04 06:29:24.430430,121868476,4
0,2026-03-04 06:29:25.596884,121868476,3
1,2026-03-04 06:29:34.631137,121857984,4
followerB,2026-03-04 06:29:34.632777,0,0
1,2026-03-04 06:29:36.362389,121857984,3
OPEN,2026-03-04 06:29:56.365620,0,0
0,2026-03-04 06:30:05.014837,121868476,3
0,2026-03-04 06:30:12.163727,121868476,4
OPEN,2026-03-04 06:30:32.164814,0,0
0,2026-03-04 06:31:27.850775,121868476,4
0,2026-03-04 06:31:41.218506,121868476,3
OPEN,2026-03-04 06:32:01.219425,0,0
0,2026-03-04 06:33:17.645901,121857984,3
0,2026-03-04 06:33:20.895397,121857984,4
OPEN,2026-03-04 06:33:40.896145,0,0
0,2026-03-04 06:38:34.164127,121868476,3
0,2026-03-04 06:38:41.151555,121868476,4
1,2026-03-04 06:38:42.849140,121868476,4
OPEN,2026-03-04 06:39:02.849673,0,0
0,2026-03-04 06:46:22.258204,121868476,4
0,2026-03-04 06:46:24.302682,121868476,3
OPEN,2026-03-04 06:46:44.303290,0,0
0,2026-03-04 06:48:02.417708,121857984,4
0,2026-03-04 06:48:06.297746,121857984,3
OPEN,2026-03-04 06:48:26.298230,0,0
0,2026-03-04 06:50:06.655592,121868476,3
0,2026-03-04 06:50:28.169206,121868476,4
OPEN,2026-03-04 06:50:48.169743,0,0
0,2026-03-04 06:52:16.838939,121857984,3
0,2026-03-04 06:52:19.111090,121857984,4
OPEN,2026-03-04 06:52:39.111562,0,0
0,2026-03-04 06:53:34.149397,12186196220,4
0,2026-03-04 06:53:35.353973,12186196220,3
OPEN,2026-03-04 06:53:55.354465,0,0
