Mode,Start_Time,Animal,Unit
0,2026-02-04 03:55:33.951889,12184315,3
solo,2026-02-04 03:55:33.954029,0,0
OPEN,2026-02-04 03:55:53.955189,0,0
0,2026-02-04 03:59:12.000130,12184315,3
0,2026-02-04 03:59:13.025539,12184315,4
solo,2026-02-04 03:59:13.027130,0,0
OPEN,2026-02-04 03:59:33.028078,0,0
0,2026-02-04 04:00:01.850471,12184315,4
0,2026-02-04 04:00:03.000732,12184315,3
solo,2026-02-04 04:00:03.002722,0,0
OPEN,2026-02-04 04:00:23.003906,0,0
0,2026-02-04 04:00:43.431124,12184315,3
OPEN,2026-02-04 04:01:03.431989,0,0
0,2026-02-04 04:21:27.693106,12184315,4
0,2026-02-04 04:21:28.747395,12184315,3
solo,2026-02-04 04:21:28.749403,0,0
OPEN,2026-02-04 04:21:48.750622,0,0
0,2026-02-04 04:23:47.134084,12184315,3
0,2026-02-04 04:23:49.538332,12184315,4
solo,2026-02-04 04:23:49.540350,0,0
OPEN,2026-02-04 04:24:09.541591,0,0
0,2026-02-04 04:24:40.315374,12184315,4
0,2026-02-04 04:24:41.369815,12184315,3
solo,2026-02-04 04:24:41.371669,0,0
OPEN,2026-02-04 04:25:01.372622,0,0
0,2026-02-04 04:35:14.637721,12184315,3
0,2026-02-04 04:35:15.863122,12184315,4
solo,2026-02-04 04:35:15.864959,0,0
OPEN,2026-02-04 04:35:35.865801,0,0
0,2026-02-04 04:41:36.869539,12184315,4
0,2026-02-04 04:41:38.401718,12184315,3
solo,2026-02-04 04:41:38.404017,0,0
OPEN,2026-02-04 04:41:58.405188,0,0
0,2026-02-04 04:45:51.954864,12184315,3
0,2026-02-04 04:45:54.060789,12184315,4
solo,2026-02-04 04:45:54.062590,0,0
OPEN,2026-02-04 04:46:14.063208,0,0
0,2026-02-04 04:47:13.926997,121869167,4
0,2026-02-04 04:47:20.243551,121869167,3
solo,2026-02-04 04:47:20.277867,0,0
OPEN,2026-02-04 04:47:40.278739,0,0
0,2026-02-04 04:53:12.193392,121869167,3
0,2026-02-04 04:53:14.401314,121869167,4
