Mode,Start_Time,Animal,Weight,Unit
End Lindzey,2026-05-30 12:16:28.965543,0,0
OPEN,2026-05-30 12:16:38.965906,0,0
0,2026-05-30 12:17:38.953051,121839170,24.78,2
0,2026-05-30 12:17:43.883758,121839170,-7.83,1
solo,2026-05-30 12:17:44.087252,0,0
OPEN,2026-05-30 12:18:04.087842,0,0
0,2026-05-30 12:18:20.402588,121836132,21.6,2
0,2026-05-30 12:18:25.207522,121836132,-64.32,1
solo,2026-05-30 12:18:25.414349,0,0
OPEN,2026-05-30 12:18:45.415148,0,0
0,2026-05-30 12:19:33.163548,121839170,24.5,1
0,2026-05-30 12:19:35.693729,121839170,22.14,2
solo,2026-05-30 12:19:35.899819,0,0
OPEN,2026-05-30 12:19:55.900514,0,0
0,2026-05-30 12:19:59.306135,121859271,22.69,2
0,2026-05-30 12:20:04.654829,121859271,-4.05,1
solo,2026-05-30 12:20:04.858474,0,0
OPEN,2026-05-30 12:20:24.859123,0,0
0,2026-05-30 12:20:27.740790,121836132,13.06,1
OPEN,2026-05-30 12:20:48.642070,0,0
0,2026-05-30 12:21:20.647760,121859271,21.77,1
0,2026-05-30 12:21:26.909678,121859271,12.57,2
solo,2026-05-30 12:21:27.114104,0,0
OPEN,2026-05-30 12:21:47.114869,0,0
0,2026-05-30 12:22:38.651930,121859271,22.94,2
0,2026-05-30 12:22:43.801415,121859271,-5.13,1
solo,2026-05-30 12:22:44.005678,0,0
OPEN,2026-05-30 12:23:04.006448,0,0
0,2026-05-30 12:24:41.962413,121839170,25.95,2
0,2026-05-30 12:24:46.642287,121839170,-13.95,1
solo,2026-05-30 12:24:46.846656,0,0
OPEN,2026-05-30 12:25:06.847328,0,0
0,2026-05-30 12:25:10.451128,121836132,22.12,2
0,2026-05-30 12:25:14.161278,121836132,-16.53,1
solo,2026-05-30 12:25:14.365300,0,0
OPEN,2026-05-30 12:25:34.365970,0,0
0,2026-05-30 12:25:55.566581,12186133157,-13.58,1
0,2026-05-30 12:26:00.754631,12186133157,17.41,2
solo,2026-05-30 12:26:00.958748,0,0
OPEN,2026-05-30 12:26:20.959486,0,0
0,2026-05-30 12:26:28.483930,121839170,24.51,1
0,2026-05-30 12:26:31.893087,121839170,17.82,2
solo,2026-05-30 12:26:32.096929,0,0
OPEN,2026-05-30 12:26:52.097521,0,0
0,2026-05-30 12:26:53.230749,1218496122,21.45,2
0,2026-05-30 12:26:58.924064,1218496122,-5.35,1
solo,2026-05-30 12:26:59.128804,0,0
OPEN,2026-05-30 12:27:19.129394,0,0
0,2026-05-30 12:27:21.739919,121836132,-9.23,1
0,2026-05-30 12:27:37.152226,121836132,-1.09,2
solo,2026-05-30 12:27:37.356383,0,0
1,2026-05-30 12:27:38.240928,121836132,11.6,2
OPEN,2026-05-30 12:27:58.444890,0,0
0,2026-05-30 12:28:00.576050,121839170,26.33,2
0,2026-05-30 12:28:04.685051,121839170,-19.89,1
solo,2026-05-30 12:28:04.889177,0,0
OPEN,2026-05-30 12:28:24.889917,0,0
0,2026-05-30 12:28:30.783962,121836132,22.23,2
0,2026-05-30 12:28:38.347654,121836132,-93.59,1
solo,2026-05-30 12:28:38.552072,0,0
OPEN,2026-05-30 12:28:58.552840,0,0
0,2026-05-30 12:29:00.102454,121836132,-1.12,1
0,2026-05-30 12:29:00.424293,12186133157,25.2,2
start Lindzey,2026-05-30 12:29:01.112617,0,0
1,2026-05-30 12:29:33.667075,12186133157,20.72,2
2,2026-05-30 12:29:36.844584,121836132,26.28,2
followerB,2026-05-30 12:29:37.049040,0,0
End Lindzey,2026-05-30 12:29:47.050642,0,0
OPEN,2026-05-30 12:29:57.051062,0,0
0,2026-05-30 12:29:58.972981,12186133157,23.28,2
1,2026-05-30 12:30:00.104167,121836132,24.37,2
0,2026-05-30 12:30:04.623572,12186133157,-77.74,1
sequence,2026-05-30 12:30:04.829034,0,0
1,2026-05-30 12:30:06.468553,121836132,-29.82,1
OPEN,2026-05-30 12:30:26.673049,0,0
0,2026-05-30 12:30:31.195879,121836132,6.86,1
0,2026-05-30 12:30:46.765236,121836132,2.67,2
solo,2026-05-30 12:30:46.969171,0,0
1,2026-05-30 12:30:49.319180,121836132,21.81,2
OPEN,2026-05-30 12:31:09.524767,0,0
0,2026-05-30 12:31:15.454560,121836132,12.29,2
0,2026-05-30 12:31:24.979303,121836132,-64.22,1
solo,2026-05-30 12:31:25.183086,0,0
OPEN,2026-05-30 12:31:45.183832,0,0
0,2026-05-30 12:31:47.580582,121836132,-3.99,1
0,2026-05-30 12:32:07.871647,121836132,1.76,2
solo,2026-05-30 12:32:08.074943,0,0
OPEN,2026-05-30 12:32:28.075816,0,0
0,2026-05-30 12:32:41.566644,121859271,23.99,1
0,2026-05-30 12:32:44.971538,121859271,12.3,2
solo,2026-05-30 12:32:45.176414,0,0
OPEN,2026-05-30 12:33:05.177192,0,0
0,2026-05-30 12:33:20.150152,121836132,22.17,2
0,2026-05-30 12:33:30.365107,121836132,-10.72,1
solo,2026-05-30 12:33:30.569333,0,0
OPEN,2026-05-30 12:33:50.569985,0,0
0,2026-05-30 12:33:52.472969,121836132,13.73,1
OPEN,2026-05-30 12:34:16.360912,0,0
0,2026-05-30 12:34:26.260162,121836132,20.68,2
0,2026-05-30 12:34:37.881603,121836132,-87.72,1
solo,2026-05-30 12:34:38.085170,0,0
OPEN,2026-05-30 12:34:58.085886,0,0
0,2026-05-30 12:34:59.550486,121859271,23.66,2
0,2026-05-30 12:35:05.477485,121859271,1.23,1
solo,2026-05-30 12:35:05.682359,0,0
OPEN,2026-05-30 12:35:25.683018,0,0
0,2026-05-30 12:35:27.488561,121836132,9.24,1
0,2026-05-30 12:35:37.387961,121836132,-0.85,2
solo,2026-05-30 12:35:37.592986,0,0
OPEN,2026-05-30 12:35:57.593772,0,0
0,2026-05-30 12:36:07.190886,121836132,20.89,2
0,2026-05-30 12:36:19.561846,121836132,-63.84,1
solo,2026-05-30 12:36:19.766654,0,0
OPEN,2026-05-30 12:36:39.767282,0,0
0,2026-05-30 12:36:41.717748,121836132,-36.56,1
OPEN,2026-05-30 12:37:12.995932,0,0
0,2026-05-30 12:37:36.503438,121839170,24.05,1
0,2026-05-30 12:37:41.857777,121839170,7.64,2
solo,2026-05-30 12:37:42.062721,0,0
OPEN,2026-05-30 12:38:02.063335,0,0
0,2026-05-30 12:38:56.863524,121836132,20.37,2
1,2026-05-30 12:39:01.504364,121839170,27.86,2
0,2026-05-30 12:39:07.285050,121836132,-64.06,1
sequence,2026-05-30 12:39:07.490394,0,0
1,2026-05-30 12:39:15.555082,121839170,-6.81,1
OPEN,2026-05-30 12:39:35.760111,0,0
0,2026-05-30 12:39:42.510323,121836132,9.48,1
1,2026-05-30 12:39:46.273663,12186133157,9.28,1
followerA,2026-05-30 12:39:46.478614,0,0
0,2026-05-30 12:39:46.628639,121836132,4.36,2
sequence,2026-05-30 12:39:46.899038,0,0
1,2026-05-30 12:39:53.006837,12186133157,10.48,2
followerB,2026-05-30 12:39:53.211301,0,0
OPEN,2026-05-30 12:40:13.213767,0,0
0,2026-05-30 12:40:14.633504,121836132,22.16,2
0,2026-05-30 12:40:18.597873,121836132,-43.3,1
solo,2026-05-30 12:40:18.802483,0,0
OPEN,2026-05-30 12:40:38.803140,0,0
0,2026-05-30 12:40:41.268937,1218496122,-1.17,1
0,2026-05-30 12:40:41.475245,12186133157,25.12,2
start Lindzey,2026-05-30 12:40:42.453357,0,0
1,2026-05-30 12:41:15.685707,12186133157,23.51,2
2,2026-05-30 12:41:17.569268,1218496122,20.81,2
followerB,2026-05-30 12:41:17.773342,0,0
End Lindzey,2026-05-30 12:41:27.775508,0,0
OPEN,2026-05-30 12:41:37.775884,0,0
0,2026-05-30 12:41:39.939362,12186133157,24.82,2
0,2026-05-30 12:41:40.673104,121859271,22.37,1
1,2026-05-30 12:41:41.849892,1218496122,19.77,2
followerB,2026-05-30 12:41:42.055391,0,0
1,2026-05-30 12:41:42.493627,121836132,17.41,1
followerA,2026-05-30 12:41:42.697253,0,0
sequence,2026-05-30 12:41:43.360173,0,0
2,2026-05-30 12:41:58.900665,1218496122,18.29,2
3,2026-05-30 12:42:06.227842,12186133157,5.59,2
4,2026-05-30 12:42:07.561475,121859271,30.37,2
followerB,2026-05-30 12:42:07.765512,0,0
5,2026-05-30 12:42:16.480321,121859271,30.24,2
6,2026-05-30 12:42:18.161433,12186133157,25.87,2
7,2026-05-30 12:42:25.684081,121859271,35.81,2
8,2026-05-30 12:42:29.550424,121836132,11.56,2
followerB,2026-05-30 12:42:29.754265,0,0
OPEN,2026-05-30 12:42:49.756154,0,0
0,2026-05-30 12:42:51.586211,121836132,20.38,2
0,2026-05-30 12:43:02.327206,121836132,-54.36,1
solo,2026-05-30 12:43:02.530212,0,0
OPEN,2026-05-30 12:43:22.530872,0,0
0,2026-05-30 12:43:24.009681,121836132,0.33,1
0,2026-05-30 12:43:33.989797,121836132,11.99,2
solo,2026-05-30 12:43:34.194157,0,0
OPEN,2026-05-30 12:43:54.194907,0,0
0,2026-05-30 12:43:55.892251,121859271,22.26,2
0,2026-05-30 12:44:02.217476,121859271,-20.39,1
solo,2026-05-30 12:44:02.422795,0,0
OPEN,2026-05-30 12:44:22.423550,0,0
0,2026-05-30 12:44:39.407697,12186133157,22.83,2
0,2026-05-30 12:44:45.790997,12186133157,-28.81,1
solo,2026-05-30 12:44:45.994802,0,0
OPEN,2026-05-30 12:45:05.995568,0,0
0,2026-05-30 12:45:07.648473,121839170,24.58,1
0,2026-05-30 12:45:09.956754,1218496122,18.23,2
start Lindzey,2026-05-30 12:45:11.861763,0,0
1,2026-05-30 12:45:14.331456,121839170,29.22,2
followerB,2026-05-30 12:45:14.535424,0,0
End Lindzey,2026-05-30 12:45:24.537298,0,0
OPEN,2026-05-30 12:45:34.537718,0,0
0,2026-05-30 12:45:35.385485,1218496122,23.22,2
0,2026-05-30 12:45:54.107900,1218496122,-10.79,1
solo,2026-05-30 12:45:54.312222,0,0
1,2026-05-30 12:45:56.085912,1218496122,-3.11,1
2,2026-05-30 12:45:57.264651,1218496122,-1.48,1
3,2026-05-30 12:45:58.711058,1218496122,-0.09,1
OPEN,2026-05-30 12:46:18.915827,0,0
0,2026-05-30 12:46:27.243095,1218496122,8.52,1
0,2026-05-30 12:46:28.238962,121836132,21.26,2
start Lindzey,2026-05-30 12:46:33.517102,0,0
1,2026-05-30 12:46:39.123894,1218496122,7.68,1
2,2026-05-30 12:46:50.552974,121836132,40.28,1
3,2026-05-30 12:46:56.197715,121836132,32.26,1
4,2026-05-30 12:46:57.404942,121836132,31.12,1
5,2026-05-30 12:47:04.485093,121836132,35.69,1
6,2026-05-30 12:47:05.531363,1218496122,45.67,1
7,2026-05-30 12:47:07.295893,1218496122,34.24,1
1,2026-05-30 12:47:29.638433,121836132,5.34,2
2,2026-05-30 12:47:31.942273,1218496122,-1.3,2
followerB,2026-05-30 12:47:32.146451,0,0
3,2026-05-30 12:47:38.722727,1218496122,22.8,2
End Lindzey,2026-05-30 12:47:48.927619,0,0
OPEN,2026-05-30 12:47:58.927930,0,0
0,2026-05-30 12:48:00.423600,121839170,23.11,2
1,2026-05-30 12:48:02.152207,1218496122,14.72,2
0,2026-05-30 12:48:05.770603,121839170,-26.25,1
2,2026-05-30 12:48:06.268711,1218496122,15.84,2
sequence,2026-05-30 12:48:06.532544,0,0
OPEN,2026-05-30 12:48:26.533210,0,0
0,2026-05-30 12:48:36.647754,1218496122,-1.57,1
0,2026-05-30 12:48:37.710764,121836132,21.7,2
start Lindzey,2026-05-30 12:48:40.248051,0,0
1,2026-05-30 12:48:43.040095,1218496122,-41.91,1
2,2026-05-30 12:48:56.748764,121836132,-56.69,1
End Lindzey,2026-05-30 12:49:06.952814,0,0
OPEN,2026-05-30 12:49:16.953218,0,0
0,2026-05-30 12:49:20.139828,12186133157,0.4,1
0,2026-05-30 12:49:24.459164,12186133157,16.01,2
solo,2026-05-30 12:49:24.663538,0,0
OPEN,2026-05-30 12:49:44.664325,0,0
0,2026-05-30 12:49:46.307227,1218496122,8.54,1
0,2026-05-30 12:50:00.117783,1218496122,7.1,2
solo,2026-05-30 12:50:00.321643,0,0
1,2026-05-30 12:50:09.911069,1218496122,23.17,2
OPEN,2026-05-30 12:50:30.116572,0,0
0,2026-05-30 12:51:39.688203,12186133157,23.26,2
0,2026-05-30 12:51:41.389348,121839170,24.03,1
start Lindzey,2026-05-30 12:51:44.949340,0,0
1,2026-05-30 12:51:45.173905,121839170,20.88,1
2,2026-05-30 12:51:50.411776,12186133157,35.81,1
End Lindzey,2026-05-30 12:52:00.616897,0,0
OPEN,2026-05-30 12:52:10.617222,0,0
0,2026-05-30 12:53:28.713527,121839170,24.2,1
0,2026-05-30 12:53:31.950876,121839170,18.21,2
solo,2026-05-30 12:53:32.154797,0,0
OPEN,2026-05-30 12:53:52.155548,0,0
0,2026-05-30 12:55:04.415315,121859271,24.34,1
0,2026-05-30 12:55:07.421120,121859271,17.46,2
solo,2026-05-30 12:55:07.626291,0,0
OPEN,2026-05-30 12:55:27.627063,0,0
0,2026-05-30 12:56:30.669526,121836132,6.64,1
0,2026-05-30 12:56:34.583477,121836132,-0.22,2
solo,2026-05-30 12:56:34.787874,0,0
OPEN,2026-05-30 12:56:54.788548,0,0
0,2026-05-30 12:57:04.020809,1218496122,20.46,2
0,2026-05-30 12:57:10.052952,1218496122,-0.81,1
solo,2026-05-30 12:57:10.257675,0,0
OPEN,2026-05-30 12:57:30.258360,0,0
0,2026-05-30 12:57:46.285637,121836132,21.51,2
0,2026-05-30 12:58:03.905211,121836132,-81.66,1
solo,2026-05-30 12:58:04.110710,0,0
OPEN,2026-05-30 12:58:24.111383,0,0
0,2026-05-30 12:58:27.693848,121836132,10.8,1
0,2026-05-30 12:58:32.298167,121836132,2.19,2
solo,2026-05-30 12:58:32.503731,0,0
OPEN,2026-05-30 12:58:52.504411,0,0
0,2026-05-30 12:59:00.222048,121839170,24.43,2
0,2026-05-30 12:59:04.494016,121839170,-9.72,1
solo,2026-05-30 12:59:04.698497,0,0
OPEN,2026-05-30 12:59:24.699223,0,0
0,2026-05-30 13:00:39.951300,121859271,23.28,2
0,2026-05-30 13:00:44.655302,121859271,-14.75,1
solo,2026-05-30 13:00:44.859263,0,0
OPEN,2026-05-30 13:01:04.859955,0,0
0,2026-05-30 13:01:11.677535,121839170,23.59,1
0,2026-05-30 13:01:15.373247,121839170,17.86,2
solo,2026-05-30 13:01:15.577171,0,0
OPEN,2026-05-30 13:01:35.577810,0,0
0,2026-05-30 13:03:16.334536,121836132,21.44,2
0,2026-05-30 13:03:20.646596,121836132,-23.79,1
solo,2026-05-30 13:03:20.850568,0,0
OPEN,2026-05-30 13:03:40.851224,0,0
0,2026-05-30 13:03:47.468833,12186133157,-14.4,1
0,2026-05-30 13:03:51.309878,12186133157,13.27,2
solo,2026-05-30 13:03:51.513685,0,0
OPEN,2026-05-30 13:04:11.514366,0,0
0,2026-05-30 13:05:16.382356,121859271,14.13,1
1,2026-05-30 13:05:17.172425,121836132,-8.79,1
followerA,2026-05-30 13:05:17.377604,0,0
sequence,2026-05-30 13:05:18.169346,0,0
0,2026-05-30 13:05:19.814696,121859271,16.75,2
1,2026-05-30 13:05:21.381547,121836132,8.11,2
followerB,2026-05-30 13:05:21.586645,0,0
OPEN,2026-05-30 13:05:41.589021,0,0
0,2026-05-30 13:05:59.472404,121836132,21.73,2
0,2026-05-30 13:06:03.071900,121836132,-61.66,1
solo,2026-05-30 13:06:03.275304,0,0
OPEN,2026-05-30 13:06:23.276089,0,0
0,2026-05-30 13:06:27.543857,12186133157,25.98,2
0,2026-05-30 13:06:29.686325,121836132,-3.83,1
start Lindzey,2026-05-30 13:06:31.189443,0,0
1,2026-05-30 13:06:46.225043,12186133157,-6.99,1
End Lindzey,2026-05-30 13:06:56.429988,0,0
OPEN,2026-05-30 13:07:06.430393,0,0
0,2026-05-30 13:07:07.817386,121836132,9.25,1
0,2026-05-30 13:07:11.687553,121836132,7.52,2
solo,2026-05-30 13:07:11.891734,0,0
OPEN,2026-05-30 13:07:31.892478,0,0
0,2026-05-30 13:07:34.771089,121836132,15.76,2
0,2026-05-30 13:07:46.155059,121836132,-83.58,1
solo,2026-05-30 13:07:46.359772,0,0
OPEN,2026-05-30 13:08:06.360476,0,0
0,2026-05-30 13:08:08.313499,121859271,21.93,2
0,2026-05-30 13:08:12.054455,121836132,-0.26,1
start Lindzey,2026-05-30 13:08:13.032207,0,0
1,2026-05-30 13:08:28.281938,121859271,22.68,2
2,2026-05-30 13:08:28.954080,121836132,28.06,2
followerB,2026-05-30 13:08:29.158763,0,0
End Lindzey,2026-05-30 13:08:39.160735,0,0
OPEN,2026-05-30 13:08:49.161054,0,0
0,2026-05-30 13:08:53.554798,121839170,25.56,2
0,2026-05-30 13:08:58.852903,121839170,-13.36,1
solo,2026-05-30 13:08:59.056986,0,0
OPEN,2026-05-30 13:09:19.057651,0,0
0,2026-05-30 13:09:21.747225,121859271,24.33,2
0,2026-05-30 13:09:26.368802,121859271,-4.46,1
solo,2026-05-30 13:09:26.572973,0,0
OPEN,2026-05-30 13:09:46.574271,0,0
0,2026-05-30 13:10:38.768706,121836132,22.01,2
0,2026-05-30 13:10:42.803033,121836132,-35.1,1
solo,2026-05-30 13:10:43.007592,0,0
OPEN,2026-05-30 13:11:03.008816,0,0
0,2026-05-30 13:11:18.995638,121836132,7.65,1
0,2026-05-30 13:11:23.480824,121836132,10.49,2
solo,2026-05-30 13:11:23.687027,0,0
OPEN,2026-05-30 13:11:43.687700,0,0
0,2026-05-30 13:12:04.426532,121859271,22.67,1
0,2026-05-30 13:12:07.454306,121859271,16.48,2
solo,2026-05-30 13:12:07.659839,0,0
OPEN,2026-05-30 13:12:27.660551,0,0
0,2026-05-30 13:12:58.270108,121859271,23.11,2
0,2026-05-30 13:13:02.626317,121859271,-11.74,1
solo,2026-05-30 13:13:02.830121,0,0
OPEN,2026-05-30 13:13:22.830796,0,0
0,2026-05-30 13:13:59.163156,121836132,21.77,2
0,2026-05-30 13:14:07.533735,121836132,-32.79,1
solo,2026-05-30 13:14:07.738592,0,0
OPEN,2026-05-30 13:14:27.739341,0,0
0,2026-05-30 13:15:36.391573,121839170,26.53,1
0,2026-05-30 13:15:43.059476,121839170,7.31,2
solo,2026-05-30 13:15:43.263318,0,0
OPEN,2026-05-30 13:16:03.264067,0,0
0,2026-05-30 13:16:07.911163,121836132,6.91,1
0,2026-05-30 13:16:12.896876,121836132,2.66,2
solo,2026-05-30 13:16:13.101839,0,0
OPEN,2026-05-30 13:16:33.102666,0,0
0,2026-05-30 13:16:35.036119,1218496122,2.52,1
0,2026-05-30 13:16:39.076902,1218496122,10.38,2
solo,2026-05-30 13:16:39.280222,0,0
OPEN,2026-05-30 13:16:59.280977,0,0
0,2026-05-30 13:17:00.550460,121839170,25.57,2
0,2026-05-30 13:17:05.602628,121839170,-14.87,1
solo,2026-05-30 13:17:05.807826,0,0
OPEN,2026-05-30 13:17:25.808636,0,0
0,2026-05-30 13:19:15.020744,121836132,13.29,2
0,2026-05-30 13:19:22.130303,121836132,-25.48,1
solo,2026-05-30 13:19:22.335460,0,0
OPEN,2026-05-30 13:19:42.336144,0,0
0,2026-05-30 13:20:30.113068,121859271,23.91,1
0,2026-05-30 13:20:33.295379,121859271,15.77,2
solo,2026-05-30 13:20:33.499140,0,0
OPEN,2026-05-30 13:20:53.500151,0,0
0,2026-05-30 13:22:57.026393,1218496122,22.0,2
0,2026-05-30 13:23:04.340793,1218496122,-5.82,1
solo,2026-05-30 13:23:04.544351,0,0
OPEN,2026-05-30 13:23:24.545053,0,0
0,2026-05-30 13:24:14.996138,121836132,7.34,1
0,2026-05-30 13:24:19.450173,121836132,4.29,2
solo,2026-05-30 13:24:19.654363,0,0
OPEN,2026-05-30 13:24:39.655199,0,0
0,2026-05-30 13:24:50.171646,121836132,22.29,2
0,2026-05-30 13:24:53.425235,121836132,-17.06,1
solo,2026-05-30 13:24:53.629345,0,0
OPEN,2026-05-30 13:25:13.630036,0,0
0,2026-05-30 13:25:24.837850,121859271,23.84,2
0,2026-05-30 13:25:29.996296,121859271,-7.66,1
solo,2026-05-30 13:25:30.200305,0,0
OPEN,2026-05-30 13:25:50.200968,0,0
0,2026-05-30 13:26:00.968551,121836132,-20.03,1
0,2026-05-30 13:26:05.569258,121836132,3.79,2
solo,2026-05-30 13:26:05.773693,0,0
OPEN,2026-05-30 13:26:25.774340,0,0
0,2026-05-30 13:28:27.125899,121859271,22.95,1
0,2026-05-30 13:28:32.524646,121859271,7.01,2
solo,2026-05-30 13:28:32.729400,0,0
OPEN,2026-05-30 13:28:52.730068,0,0
0,2026-05-30 13:29:50.296231,121859271,23.0,2
0,2026-05-30 13:29:54.814825,121859271,-15.9,1
solo,2026-05-30 13:29:55.020011,0,0
OPEN,2026-05-30 13:30:15.020694,0,0
0,2026-05-30 13:31:05.574859,121836132,15.82,2
0,2026-05-30 13:31:09.628462,121836132,-66.38,1
solo,2026-05-30 13:31:09.833604,0,0
OPEN,2026-05-30 13:31:29.834345,0,0
0,2026-05-30 13:31:36.760386,121859271,23.98,1
0,2026-05-30 13:31:41.017383,121859271,14.94,2
solo,2026-05-30 13:31:41.223233,0,0
OPEN,2026-05-30 13:32:01.224012,0,0
0,2026-05-30 13:32:34.253412,121836132,10.99,1
0,2026-05-30 13:32:38.912252,121836132,2.73,2
solo,2026-05-30 13:32:39.116128,0,0
OPEN,2026-05-30 13:32:59.117436,0,0
0,2026-05-30 13:33:35.410695,121836132,20.05,2
0,2026-05-30 13:33:46.213965,121836132,-55.7,1
solo,2026-05-30 13:33:46.418640,0,0
OPEN,2026-05-30 13:34:06.419341,0,0
0,2026-05-30 13:34:12.204462,121859271,23.24,2
OPEN,2026-05-30 13:34:37.224338,0,0
0,2026-05-30 13:42:45.090122,121839170,26.21,1
0,2026-05-30 13:42:48.419956,121839170,12.21,2
solo,2026-05-30 13:42:48.624625,0,0
OPEN,2026-05-30 13:43:08.625371,0,0
0,2026-05-30 13:44:24.228986,121839170,25.43,2
0,2026-05-30 13:44:28.921063,121839170,-12.45,1
solo,2026-05-30 13:44:29.125735,0,0
OPEN,2026-05-30 13:44:49.126459,0,0
0,2026-05-30 13:44:51.308158,121836132,8.88,1
0,2026-05-30 13:44:58.813196,121836132,6.63,2
solo,2026-05-30 13:44:59.017232,0,0
OPEN,2026-05-30 13:45:19.017960,0,0
0,2026-05-30 13:45:24.497320,121836132,18.57,2
0,2026-05-30 13:45:34.344901,121836132,-57.18,1
solo,2026-05-30 13:45:34.549086,0,0
OPEN,2026-05-30 13:45:54.550516,0,0
0,2026-05-30 13:52:08.552731,121836132,7.67,1
0,2026-05-30 13:52:13.676790,121836132,1.32,2
solo,2026-05-30 13:52:13.881264,0,0
OPEN,2026-05-30 13:52:33.881915,0,0
0,2026-05-30 13:55:12.698068,121836132,23.34,2
0,2026-05-30 13:55:18.047254,121836132,-54.62,1
solo,2026-05-30 13:55:18.251186,0,0
OPEN,2026-05-30 13:55:38.251911,0,0
0,2026-05-30 13:57:17.401164,121836132,0.56,1
0,2026-05-30 13:57:22.557262,121836132,3.63,2
solo,2026-05-30 13:57:22.762639,0,0
OPEN,2026-05-30 13:57:42.763398,0,0
0,2026-05-30 14:00:52.157261,121836132,22.96,2
0,2026-05-30 14:00:56.102756,121836132,-70.95,1
solo,2026-05-30 14:00:56.307790,0,0
OPEN,2026-05-30 14:01:16.308509,0,0
0,2026-05-30 14:01:33.467833,121836132,10.92,1
0,2026-05-30 14:01:37.975405,121836132,0.35,2
solo,2026-05-30 14:01:38.180155,0,0
OPEN,2026-05-30 14:01:58.180911,0,0
0,2026-05-30 14:05:48.729520,121836132,18.81,2
0,2026-05-30 14:05:52.311019,121836132,-76.64,1
solo,2026-05-30 14:05:52.515969,0,0
OPEN,2026-05-30 14:06:12.516668,0,0
0,2026-05-30 14:08:01.837732,121836132,11.02,1
0,2026-05-30 14:08:06.580541,121836132,6.12,2
solo,2026-05-30 14:08:06.783783,0,0
OPEN,2026-05-30 14:08:26.784516,0,0
0,2026-05-30 14:09:30.553535,121836132,21.46,2
0,2026-05-30 14:09:42.616202,121836132,-68.53,1
solo,2026-05-30 14:09:42.819342,0,0
OPEN,2026-05-30 14:10:02.820101,0,0
0,2026-05-30 14:11:22.296166,121836132,11.46,1
0,2026-05-30 14:11:27.055248,121836132,7.77,2
solo,2026-05-30 14:11:27.259933,0,0
OPEN,2026-05-30 14:11:47.260526,0,0
0,2026-05-30 14:12:05.165269,121836132,20.91,2
0,2026-05-30 14:12:09.778613,121836132,-75.7,1
solo,2026-05-30 14:12:09.982845,0,0
OPEN,2026-05-30 14:12:29.983503,0,0
0,2026-05-30 14:12:46.392202,121836132,13.5,1
0,2026-05-30 14:12:50.018683,121836132,4.97,2
solo,2026-05-30 14:12:50.222566,0,0
OPEN,2026-05-30 14:13:10.223326,0,0
0,2026-05-30 14:13:32.289195,121836132,22.36,2
0,2026-05-30 14:13:36.223581,121836132,-59.48,1
solo,2026-05-30 14:13:36.427068,0,0
OPEN,2026-05-30 14:13:56.427715,0,0
0,2026-05-30 14:14:07.925674,121839170,22.4,1
0,2026-05-30 14:14:11.076112,121839170,17.65,2
solo,2026-05-30 14:14:11.280429,0,0
OPEN,2026-05-30 14:14:31.281155,0,0
0,2026-05-30 14:18:00.109930,121839170,24.7,2
0,2026-05-30 14:18:04.366892,121839170,-13.81,1
solo,2026-05-30 14:18:04.570223,0,0
OPEN,2026-05-30 14:18:24.570974,0,0
0,2026-05-30 14:21:14.922690,121839170,23.87,1
0,2026-05-30 14:21:20.331876,121839170,16.61,2
solo,2026-05-30 14:21:20.536169,0,0
OPEN,2026-05-30 14:21:40.536882,0,0
0,2026-05-30 14:24:17.935446,121839170,25.06,2
0,2026-05-30 14:24:22.014864,121839170,-8.29,1
solo,2026-05-30 14:24:22.218533,0,0
OPEN,2026-05-30 14:24:42.219288,0,0
0,2026-05-30 14:30:26.130072,121839170,26.3,1
0,2026-05-30 14:30:30.234684,121839170,6.0,2
solo,2026-05-30 14:30:30.439322,0,0
OPEN,2026-05-30 14:30:50.440102,0,0
0,2026-05-30 14:37:15.054743,121839170,25.72,2
0,2026-05-30 14:37:19.640264,121839170,-14.73,1
solo,2026-05-30 14:37:19.845393,0,0
OPEN,2026-05-30 14:37:39.846096,0,0
0,2026-05-30 14:40:45.026224,121839170,23.79,1
0,2026-05-30 14:40:48.670021,121839170,19.89,2
solo,2026-05-30 14:40:48.875312,0,0
OPEN,2026-05-30 14:41:08.875938,0,0
0,2026-05-30 14:45:32.600795,121839170,24.62,2
0,2026-05-30 14:45:36.822318,121839170,-17.55,1
solo,2026-05-30 14:45:37.025797,0,0
OPEN,2026-05-30 14:45:57.026536,0,0
0,2026-05-30 14:47:01.808253,12186133157,-0.59,1
1,2026-05-30 14:47:03.558550,121839170,20.84,1
0,2026-05-30 14:47:05.343781,12186133157,6.74,2
sequence,2026-05-30 14:47:05.547968,0,0
1,2026-05-30 14:47:06.658543,121839170,18.82,2
followerB,2026-05-30 14:47:06.863204,0,0
OPEN,2026-05-30 14:47:26.865301,0,0
0,2026-05-30 14:50:10.517863,121839170,24.75,2
0,2026-05-30 14:50:14.395396,121839170,-10.55,1
solo,2026-05-30 14:50:14.598882,0,0
OPEN,2026-05-30 14:50:34.599661,0,0
0,2026-05-30 14:52:34.756736,12186133157,24.3,2
0,2026-05-30 14:52:38.067072,12186133157,-73.42,1
solo,2026-05-30 14:52:38.271710,0,0
OPEN,2026-05-30 14:52:58.272436,0,0
0,2026-05-30 14:54:18.279069,121839170,24.32,1
0,2026-05-30 14:54:21.549678,121839170,15.4,2
