Mode,Start_Time,Animal,Weight,Unit
0,2026-05-31 11:14:28.584220,121839170,-13.33,1
solo,2026-05-31 11:14:28.787687,0,0
OPEN,2026-05-31 11:14:48.788342,0,0
0,2026-05-31 11:15:21.833508,121836132,15.97,1
0,2026-05-31 11:15:25.673906,121836132,7.42,2
solo,2026-05-31 11:15:25.879130,0,0
OPEN,2026-05-31 11:15:45.880192,0,0
0,2026-05-31 11:16:26.840598,121839170,23.38,1
0,2026-05-31 11:16:29.734647,121839170,19.66,2
solo,2026-05-31 11:16:29.938785,0,0
OPEN,2026-05-31 11:16:49.939795,0,0
0,2026-05-31 11:17:05.248267,121859271,22.94,1
0,2026-05-31 11:17:08.633132,121859271,5.82,2
solo,2026-05-31 11:17:08.837720,0,0
OPEN,2026-05-31 11:17:28.838384,0,0
0,2026-05-31 11:19:51.975735,121836132,20.67,2
0,2026-05-31 11:19:55.916272,121836132,-46.37,1
solo,2026-05-31 11:19:56.120142,0,0
OPEN,2026-05-31 11:20:16.120913,0,0
0,2026-05-31 11:20:26.927356,121859271,22.89,2
0,2026-05-31 11:20:32.084176,121859271,-13.48,1
solo,2026-05-31 11:20:32.289160,0,0
OPEN,2026-05-31 11:20:52.289884,0,0
0,2026-05-31 11:21:15.593729,121836132,-12.65,1
0,2026-05-31 11:21:20.252142,121836132,0.85,2
solo,2026-05-31 11:21:20.456880,0,0
OPEN,2026-05-31 11:21:40.457627,0,0
0,2026-05-31 11:22:00.797584,121839170,24.51,2
0,2026-05-31 11:22:04.530818,121839170,-8.03,1
solo,2026-05-31 11:22:04.734225,0,0
OPEN,2026-05-31 11:22:24.735062,0,0
0,2026-05-31 11:22:58.487860,12186133157,-16.56,1
1,2026-05-31 11:23:00.848163,121839170,23.19,1
followerA,2026-05-31 11:23:01.051373,0,0
sequence,2026-05-31 11:23:01.187598,0,0
0,2026-05-31 11:23:02.386212,12186133157,10.11,2
1,2026-05-31 11:23:03.952391,121839170,18.76,2
followerB,2026-05-31 11:23:04.156362,0,0
OPEN,2026-05-31 11:23:24.158386,0,0
0,2026-05-31 11:25:25.081821,12186133157,23.67,2
0,2026-05-31 11:25:28.240917,12186133157,-65.65,1
solo,2026-05-31 11:25:28.445950,0,0
OPEN,2026-05-31 11:25:48.448672,0,0
0,2026-05-31 11:26:48.188466,121836132,23.21,2
0,2026-05-31 11:26:51.726468,121836132,-15.32,1
solo,2026-05-31 11:26:51.931271,0,0
OPEN,2026-05-31 11:27:11.931877,0,0
0,2026-05-31 11:27:35.817917,121859271,24.04,1
0,2026-05-31 11:27:39.338768,121859271,19.11,2
solo,2026-05-31 11:27:39.543487,0,0
OPEN,2026-05-31 11:27:59.544315,0,0
0,2026-05-31 11:28:53.468819,121839170,24.77,2
0,2026-05-31 11:28:57.088893,121839170,-8.34,1
solo,2026-05-31 11:28:57.292604,0,0
OPEN,2026-05-31 11:29:17.293267,0,0
0,2026-05-31 11:29:21.972831,12186133157,-15.6,1
0,2026-05-31 11:29:25.587519,12186133157,20.12,2
solo,2026-05-31 11:29:25.792917,0,0
OPEN,2026-05-31 11:29:45.793603,0,0
0,2026-05-31 11:30:00.148019,12186133157,24.27,2
0,2026-05-31 11:30:03.354224,12186133157,-63.57,1
solo,2026-05-31 11:30:03.558268,0,0
OPEN,2026-05-31 11:30:23.559055,0,0
0,2026-05-31 11:31:10.125380,121859271,23.07,2
0,2026-05-31 11:31:19.970178,121859271,-0.07,1
solo,2026-05-31 11:31:20.175411,0,0
OPEN,2026-05-31 11:31:40.176014,0,0
0,2026-05-31 11:32:03.224448,121836132,9.08,1
0,2026-05-31 11:32:07.640204,121836132,2.99,2
solo,2026-05-31 11:32:07.845440,0,0
OPEN,2026-05-31 11:32:27.846190,0,0
0,2026-05-31 11:32:54.786818,121836132,22.0,2
0,2026-05-31 11:33:00.223197,121836132,-74.31,1
solo,2026-05-31 11:33:00.428509,0,0
OPEN,2026-05-31 11:33:20.429215,0,0
0,2026-05-31 11:40:52.710541,121839170,23.4,1
0,2026-05-31 11:40:56.715636,121839170,9.42,2
solo,2026-05-31 11:40:56.920157,0,0
OPEN,2026-05-31 11:41:16.920841,0,0
0,2026-05-31 11:41:39.300017,121859271,22.87,1
0,2026-05-31 11:41:48.529983,121859271,11.54,2
solo,2026-05-31 11:41:48.733499,0,0
1,2026-05-31 11:41:52.643784,121859271,14.25,2
OPEN,2026-05-31 11:42:12.847599,0,0
0,2026-05-31 11:44:57.218425,121859271,22.67,2
0,2026-05-31 11:45:02.506213,121859271,-10.01,1
solo,2026-05-31 11:45:02.710759,0,0
OPEN,2026-05-31 11:45:22.711563,0,0
0,2026-05-31 11:45:52.106540,121859271,23.38,1
0,2026-05-31 11:45:58.781339,121859271,11.25,2
solo,2026-05-31 11:45:58.986116,0,0
OPEN,2026-05-31 11:46:18.986859,0,0
0,2026-05-31 11:46:31.555581,121859271,23.03,2
0,2026-05-31 11:46:40.149192,121859271,-12.12,1
solo,2026-05-31 11:46:40.353348,0,0
OPEN,2026-05-31 11:47:00.353997,0,0
0,2026-05-31 11:47:17.980272,121839170,25.54,2
0,2026-05-31 11:47:23.986347,121839170,-14.65,1
solo,2026-05-31 11:47:24.190475,0,0
OPEN,2026-05-31 11:47:44.191222,0,0
0,2026-05-31 11:49:18.466383,121836132,8.72,1
OPEN,2026-05-31 11:49:44.784325,0,0
0,2026-05-31 11:51:31.865984,121839170,24.15,1
0,2026-05-31 11:51:38.759318,121839170,13.34,2
solo,2026-05-31 11:51:38.964252,0,0
OPEN,2026-05-31 11:51:58.965095,0,0
0,2026-05-31 11:52:33.534069,121859271,23.54,1
0,2026-05-31 11:52:38.529,121859271,12.15,2
solo,2026-05-31 11:52:38.734147,0,0
OPEN,2026-05-31 11:52:58.734921,0,0
0,2026-05-31 11:53:00.373001,121839170,24.91,2
0,2026-05-31 11:53:05.942569,121839170,-10.17,1
solo,2026-05-31 11:53:06.147787,0,0
OPEN,2026-05-31 11:53:26.148480,0,0
0,2026-05-31 11:53:28.429678,121836132,22.1,2
0,2026-05-31 11:53:33.006203,121836132,-63.72,1
solo,2026-05-31 11:53:33.210317,0,0
OPEN,2026-05-31 11:53:53.211023,0,0
0,2026-05-31 11:54:44.737969,121836132,10.05,1
0,2026-05-31 11:54:48.947454,121836132,3.32,2
solo,2026-05-31 11:54:49.152601,0,0
OPEN,2026-05-31 11:55:09.153256,0,0
0,2026-05-31 11:55:26.779384,12186133157,-16.89,1
0,2026-05-31 11:55:30.993064,12186133157,12.06,2
solo,2026-05-31 11:55:33.057731,0,0
OPEN,2026-05-31 11:55:53.058483,0,0
0,2026-05-31 11:56:00.524166,121859271,23.44,2
0,2026-05-31 11:56:08.357661,121859271,-12.49,1
solo,2026-05-31 11:56:08.563025,0,0
OPEN,2026-05-31 11:56:28.563715,0,0
0,2026-05-31 11:56:36.027717,12186133157,24.39,2
0,2026-05-31 11:56:39.030945,12186133157,-54.59,1
solo,2026-05-31 11:56:39.235273,0,0
OPEN,2026-05-31 11:56:59.236025,0,0
0,2026-05-31 11:58:16.078905,121836132,21.58,2
0,2026-05-31 11:58:20.243303,121836132,-80.49,1
solo,2026-05-31 11:58:20.447128,0,0
OPEN,2026-05-31 11:58:40.447724,0,0
0,2026-05-31 11:59:41.668826,12186133157,-12.21,1
0,2026-05-31 11:59:45.339217,12186133157,19.61,2
solo,2026-05-31 11:59:45.543121,0,0
OPEN,2026-05-31 12:00:05.543908,0,0
0,2026-05-31 12:01:04.254493,12186133157,23.51,2
0,2026-05-31 12:01:07.195108,12186133157,-34.59,1
solo,2026-05-31 12:01:07.399506,0,0
OPEN,2026-05-31 12:01:27.400173,0,0
0,2026-05-31 12:02:19.877678,121859271,-9.48,1
1,2026-05-31 12:02:20.668997,121836132,18.54,1
followerA,2026-05-31 12:02:20.873252,0,0
sequence,2026-05-31 12:02:21.281703,0,0
0,2026-05-31 12:02:23.689139,121859271,9.55,2
1,2026-05-31 12:02:24.978036,121836132,-0.18,2
followerB,2026-05-31 12:02:25.183265,0,0
OPEN,2026-05-31 12:02:45.185721,0,0
0,2026-05-31 12:02:47.928592,1218496122,-4.09,1
0,2026-05-31 12:02:50.513440,121859271,23.32,2
start Lindzey,2026-05-31 12:03:00.586818,0,0
1,2026-05-31 12:03:07.378823,1218496122,19.93,2
followerB,2026-05-31 12:03:07.583238,0,0
End Lindzey,2026-05-31 12:03:17.584761,0,0
OPEN,2026-05-31 12:03:27.585163,0,0
0,2026-05-31 12:04:15.458224,121859271,24.03,2
0,2026-05-31 12:04:21.315748,121859271,-34.39,1
solo,2026-05-31 12:04:21.519576,0,0
OPEN,2026-05-31 12:04:41.520237,0,0
0,2026-05-31 12:05:05.367110,121839170,23.58,1
0,2026-05-31 12:05:12.417025,121839170,13.94,2
solo,2026-05-31 12:05:12.622299,0,0
OPEN,2026-05-31 12:05:32.622955,0,0
0,2026-05-31 12:05:57.161217,121836132,21.81,2
0,2026-05-31 12:06:01.121220,121836132,-74.05,1
solo,2026-05-31 12:06:01.324961,0,0
OPEN,2026-05-31 12:06:21.325603,0,0
0,2026-05-31 12:07:30.348546,121836132,10.6,1
0,2026-05-31 12:07:37.013897,121836132,1.58,2
solo,2026-05-31 12:07:37.218882,0,0
OPEN,2026-05-31 12:07:57.219634,0,0
0,2026-05-31 12:08:41.883121,121836132,22.84,2
0,2026-05-31 12:08:47.234807,121836132,-22.97,1
solo,2026-05-31 12:08:47.439203,0,0
OPEN,2026-05-31 12:09:07.439933,0,0
0,2026-05-31 12:09:48.547695,1218496122,16.32,2
0,2026-05-31 12:09:59.725888,1218496122,-2.33,1
solo,2026-05-31 12:09:59.930676,0,0
1,2026-05-31 12:10:01.529250,1218496122,0.56,1
OPEN,2026-05-31 12:10:21.734366,0,0
0,2026-05-31 12:10:23.649896,121839170,24.63,2
0,2026-05-31 12:10:28.408561,121839170,-15.23,1
solo,2026-05-31 12:10:28.612503,0,0
OPEN,2026-05-31 12:10:48.613270,0,0
0,2026-05-31 12:11:09.956721,12186133157,10.29,1
0,2026-05-31 12:11:13.642548,12186133157,22.78,2
solo,2026-05-31 12:11:13.847236,0,0
OPEN,2026-05-31 12:11:33.847910,0,0
0,2026-05-31 12:13:44.020828,121859271,23.97,1
0,2026-05-31 12:13:47.243562,121859271,17.4,2
solo,2026-05-31 12:13:47.448018,0,0
OPEN,2026-05-31 12:14:07.448711,0,0
0,2026-05-31 12:14:59.802633,121859271,24.64,2
0,2026-05-31 12:15:06.666739,121859271,-8.39,1
solo,2026-05-31 12:15:06.870385,0,0
OPEN,2026-05-31 12:15:26.871057,0,0
0,2026-05-31 12:15:45.699759,121839170,24.05,1
OPEN,2026-05-31 12:16:06.911493,0,0
0,2026-05-31 12:16:35.661764,12186133157,21.18,2
0,2026-05-31 12:16:40.995028,12186133157,-69.12,1
solo,2026-05-31 12:16:41.199210,0,0
OPEN,2026-05-31 12:17:01.199859,0,0
0,2026-05-31 12:17:19.969489,121839170,25.4,2
0,2026-05-31 12:17:25.244791,121839170,-14.99,1
solo,2026-05-31 12:17:25.448108,0,0
OPEN,2026-05-31 12:17:45.448788,0,0
0,2026-05-31 12:17:59.382858,1218496122,15.64,1
0,2026-05-31 12:18:05.003447,1218496122,7.92,2
solo,2026-05-31 12:18:05.209015,0,0
OPEN,2026-05-31 12:18:25.210441,0,0
0,2026-05-31 12:20:38.408119,1218496122,14.34,2
0,2026-05-31 12:20:54.169614,1218496122,0.1,1
solo,2026-05-31 12:20:54.374173,0,0
1,2026-05-31 12:20:55.280559,1218496122,-0.05,1
OPEN,2026-05-31 12:21:15.485818,0,0
0,2026-05-31 12:21:49.182804,1218496122,6.74,1
1,2026-05-31 12:21:52.031087,121839170,33.49,1
followerA,2026-05-31 12:21:52.235504,0,0
sequence,2026-05-31 12:21:53.713521,0,0
0,2026-05-31 12:21:57.597279,1218496122,3.83,2
1,2026-05-31 12:21:58.999380,121839170,15.52,2
followerB,2026-05-31 12:21:59.203365,0,0
OPEN,2026-05-31 12:22:19.205675,0,0
0,2026-05-31 12:24:12.965451,121839170,25.01,2
0,2026-05-31 12:24:17.184358,121839170,-19.4,1
solo,2026-05-31 12:24:17.388858,0,0
OPEN,2026-05-31 12:24:37.389680,0,0
0,2026-05-31 12:27:42.366056,12186133157,2.07,1
0,2026-05-31 12:27:46.029909,12186133157,18.59,2
solo,2026-05-31 12:27:46.233777,0,0
OPEN,2026-05-31 12:28:06.234569,0,0
0,2026-05-31 12:28:19.358803,12186133157,25.31,2
0,2026-05-31 12:28:22.331592,12186133157,-80.29,1
solo,2026-05-31 12:28:22.535925,0,0
OPEN,2026-05-31 12:28:42.536747,0,0
0,2026-05-31 12:28:50.806747,1218496122,20.97,2
0,2026-05-31 12:28:56.632224,1218496122,-0.66,1
solo,2026-05-31 12:28:56.836493,0,0
OPEN,2026-05-31 12:29:16.837744,0,0
0,2026-05-31 12:30:29.280134,121839170,23.94,1
0,2026-05-31 12:30:34.397181,121839170,8.18,2
solo,2026-05-31 12:30:34.602211,0,0
OPEN,2026-05-31 12:30:54.602969,0,0
0,2026-05-31 12:37:17.697246,121839170,24.28,2
0,2026-05-31 12:37:24.781657,121839170,-15.98,1
solo,2026-05-31 12:37:24.985272,0,0
OPEN,2026-05-31 12:37:44.986725,0,0
0,2026-05-31 12:39:02.587536,121839170,24.61,1
0,2026-05-31 12:39:10.472957,121839170,9.11,2
solo,2026-05-31 12:39:10.677392,0,0
OPEN,2026-05-31 12:39:30.678671,0,0
0,2026-05-31 12:41:02.047273,121839170,21.18,2
1,2026-05-31 12:41:07.731582,121839170,24.17,2
OPEN,2026-05-31 12:41:27.731960,0,0
0,2026-05-31 12:41:48.007014,121839170,-13.7,1
OPEN,2026-05-31 12:42:08.007516,0,0
0,2026-05-31 12:42:27.229230,121839170,23.85,1
1,2026-05-31 12:42:29.742093,121839170,24.98,1
OPEN,2026-05-31 12:42:52.995254,0,0
0,2026-05-31 12:42:55.902081,121839170,24.22,2
1,2026-05-31 12:43:00.508907,121839170,24.75,2
2,2026-05-31 12:43:04.919171,121839170,23.53,2
OPEN,2026-05-31 12:43:24.919569,0,0
0,2026-05-31 12:43:31.999066,121839170,-109.68,1
OPEN,2026-05-31 12:43:51.999665,0,0
0,2026-05-31 12:44:01.973467,121839170,23.48,1
OPEN,2026-05-31 12:44:21.974202,0,0
0,2026-05-31 12:45:23.674144,121839170,23.24,1
OPEN,2026-05-31 12:45:43.674859,0,0
0,2026-05-31 12:46:00.606136,121839170,24.44,1
1,2026-05-31 12:46:02.270115,121839170,24.71,1
2,2026-05-31 12:46:04.912647,121839170,22.11,1
3,2026-05-31 12:46:07.686325,121839170,17.43,1
4,2026-05-31 12:46:13.950649,121839170,14.6,1
5,2026-05-31 12:46:15.226360,121839170,20.57,1
OPEN,2026-05-31 12:46:36.842636,0,0
0,2026-05-31 12:46:39.639476,121839170,22.13,2
0,2026-05-31 12:46:55.757627,121839170,-8.83,1
solo,2026-05-31 12:46:55.962186,0,0
OPEN,2026-05-31 12:47:15.962925,0,0
0,2026-05-31 12:47:25.569186,121839170,24.01,1
0,2026-05-31 12:47:34.381231,121839170,10.5,2
solo,2026-05-31 12:47:34.586736,0,0
OPEN,2026-05-31 12:47:54.587475,0,0
0,2026-05-31 12:48:04.130654,121839170,25.14,2
OPEN,2026-05-31 12:48:24.962770,0,0
0,2026-05-31 12:48:27.717079,121839170,25.01,1
OPEN,2026-05-31 12:48:47.717897,0,0
0,2026-05-31 12:48:53.825491,121839170,24.47,1
1,2026-05-31 12:49:01.780662,121839170,21.95,1
2,2026-05-31 12:49:05.108883,121839170,15.54,1
3,2026-05-31 12:49:06.446454,121839170,21.82,1
4,2026-05-31 12:49:09.480722,121839170,17.72,1
OPEN,2026-05-31 12:49:34.550803,0,0
0,2026-05-31 12:49:39.235834,121839170,24.42,2
OPEN,2026-05-31 12:50:07.086241,0,0
0,2026-05-31 12:50:17.135333,121839170,24.04,1
1,2026-05-31 12:50:24.672340,121839170,23.31,1
2,2026-05-31 12:50:31.295705,121839170,24.17,1
3,2026-05-31 12:50:34.526185,121839170,24.37,1
4,2026-05-31 12:50:39.811792,121839170,19.77,1
5,2026-05-31 12:50:43.661935,121839170,23.19,1
OPEN,2026-05-31 12:51:09.635825,0,0
0,2026-05-31 12:55:45.597956,121839170,24.66,2
0,2026-05-31 12:55:49.731411,121839170,-15.19,1
solo,2026-05-31 12:55:49.934903,0,0
OPEN,2026-05-31 12:56:09.935660,0,0
0,2026-05-31 12:58:20.911774,121839170,24.77,1
OPEN,2026-05-31 12:58:40.961734,0,0
0,2026-05-31 13:02:02.915394,121839170,23.64,2
0,2026-05-31 13:02:07.364936,121839170,-13.22,1
solo,2026-05-31 13:02:07.569203,0,0
OPEN,2026-05-31 13:02:27.569927,0,0
0,2026-05-31 13:09:19.592078,121839170,24.6,1
0,2026-05-31 13:09:24.005461,121839170,8.87,2
solo,2026-05-31 13:09:24.209793,0,0
OPEN,2026-05-31 13:09:44.210527,0,0
0,2026-05-31 13:15:36.806448,121839170,22.07,2
0,2026-05-31 13:15:42.241467,121839170,-23.46,1
solo,2026-05-31 13:15:42.445635,0,0
OPEN,2026-05-31 13:16:02.446382,0,0
0,2026-05-31 14:11:16.608287,121859271,23.49,1
OPEN,2026-05-31 14:11:39.933321,0,0
0,2026-05-31 14:13:02.145275,121836132,-9.24,1
0,2026-05-31 14:13:09.220888,121836132,9.63,2
solo,2026-05-31 14:13:09.427053,0,0
OPEN,2026-05-31 14:13:29.427829,0,0
0,2026-05-31 14:17:08.805727,121836132,21.79,2
0,2026-05-31 14:17:12.685643,121836132,-64.57,1
solo,2026-05-31 14:17:12.891387,0,0
OPEN,2026-05-31 14:17:32.892607,0,0
0,2026-05-31 14:18:14.999923,121836132,-6.72,1
0,2026-05-31 14:18:18.352443,121836132,3.81,2
solo,2026-05-31 14:18:18.556305,0,0
OPEN,2026-05-31 14:18:38.557517,0,0
0,2026-05-31 14:19:05.669887,121859271,24.05,2
0,2026-05-31 14:19:13.828041,121859271,-1.15,1
solo,2026-05-31 14:19:14.032084,0,0
OPEN,2026-05-31 14:19:34.032855,0,0
0,2026-05-31 14:23:09.881310,121836132,20.61,2
0,2026-05-31 14:23:13.990920,121836132,-75.15,1
solo,2026-05-31 14:23:14.194126,0,0
OPEN,2026-05-31 14:23:34.194978,0,0
0,2026-05-31 14:24:51.445291,12186133157,-14.11,1
0,2026-05-31 14:24:57.265228,12186133157,12.87,2
solo,2026-05-31 14:24:57.474963,0,0
OPEN,2026-05-31 14:25:17.475808,0,0
0,2026-05-31 14:25:38.093520,121836132,9.34,1
0,2026-05-31 14:25:41.366261,121836132,1.19,2
solo,2026-05-31 14:25:41.570078,0,0
OPEN,2026-05-31 14:26:01.570688,0,0
0,2026-05-31 14:26:02.681756,12186133157,24.54,2
0,2026-05-31 14:26:05.857627,12186133157,-70.12,1
solo,2026-05-31 14:26:06.060778,0,0
OPEN,2026-05-31 14:26:26.061611,0,0
0,2026-05-31 14:27:02.965657,12186133157,1.63,1
0,2026-05-31 14:27:06.347791,12186133157,10.89,2
solo,2026-05-31 14:27:06.552016,0,0
OPEN,2026-05-31 14:27:26.552684,0,0
0,2026-05-31 14:28:03.027438,121859271,22.61,1
0,2026-05-31 14:28:09.782281,121859271,9.81,2
solo,2026-05-31 14:28:09.987246,0,0
OPEN,2026-05-31 14:28:29.988715,0,0
0,2026-05-31 14:28:31.648466,1218496122,4.51,1
0,2026-05-31 14:28:36.424161,121859271,19.51,2
1,2026-05-31 14:28:37.200627,1218496122,21.28,2
followerB,2026-05-31 14:28:37.406777,0,0
sequence,2026-05-31 14:28:38.842725,0,0
OPEN,2026-05-31 14:28:58.843885,0,0
0,2026-05-31 14:29:01.119458,121859271,22.81,2
1,2026-05-31 14:29:01.852622,121836132,22.69,2
0,2026-05-31 14:29:05.811972,121859271,-15.71,1
sequence,2026-05-31 14:29:06.015952,0,0
1,2026-05-31 14:29:07.195931,121836132,-66.66,1
OPEN,2026-05-31 14:29:27.400817,0,0
0,2026-05-31 14:30:46.244006,12186133157,26.94,2
0,2026-05-31 14:30:49.236497,12186133157,-29.81,1
solo,2026-05-31 14:30:49.442282,0,0
OPEN,2026-05-31 14:31:09.443034,0,0
0,2026-05-31 14:32:07.549464,12186133157,-1.2,1
0,2026-05-31 14:32:14.278671,12186133157,11.79,2
solo,2026-05-31 14:32:14.483675,0,0
OPEN,2026-05-31 14:32:34.484369,0,0
0,2026-05-31 14:33:55.602636,12186133157,23.59,2
0,2026-05-31 14:33:56.403848,121859271,24.9,1
start Lindzey,2026-05-31 14:33:58.190207,0,0
1,2026-05-31 14:33:58.981587,121859271,24.96,1
2,2026-05-31 14:34:00.908204,12186133157,34.31,1
End Lindzey,2026-05-31 14:34:11.114724,0,0
OPEN,2026-05-31 14:34:21.115775,0,0
0,2026-05-31 14:34:24.814982,1218496122,20.52,2
0,2026-05-31 14:34:29.901585,1218496122,-0.78,1
solo,2026-05-31 14:34:30.105139,0,0
OPEN,2026-05-31 14:34:50.106071,0,0
0,2026-05-31 14:35:10.562500,121836132,10.25,1
0,2026-05-31 14:35:13.831889,121836132,2.01,2
solo,2026-05-31 14:35:14.035897,0,0
OPEN,2026-05-31 14:35:34.036605,0,0
0,2026-05-31 14:35:41.011197,121836132,21.95,2
0,2026-05-31 14:35:43.935052,121839170,26.17,1
start Lindzey,2026-05-31 14:35:44.293989,0,0
1,2026-05-31 14:36:04.346597,121836132,-17.9,2
2,2026-05-31 14:36:06.509414,121839170,19.93,2
followerB,2026-05-31 14:36:06.713273,0,0
End Lindzey,2026-05-31 14:36:16.715209,0,0
OPEN,2026-05-31 14:36:26.715621,0,0
0,2026-05-31 14:37:13.481374,121859271,24.54,1
0,2026-05-31 14:37:21.594601,121859271,10.15,2
solo,2026-05-31 14:37:21.800898,0,0
OPEN,2026-05-31 14:37:41.801692,0,0
0,2026-05-31 14:38:16.933220,121839170,25.09,2
0,2026-05-31 14:38:21.277814,121839170,-3.7,1
solo,2026-05-31 14:38:21.481739,0,0
OPEN,2026-05-31 14:38:41.482933,0,0
0,2026-05-31 14:38:56.291836,121836132,22.58,2
0,2026-05-31 14:39:02.024357,121836132,-6.41,1
solo,2026-05-31 14:39:02.229084,0,0
OPEN,2026-05-31 14:39:22.229820,0,0
0,2026-05-31 14:41:58.437194,121859271,24.51,2
0,2026-05-31 14:42:03.607942,121859271,-6.14,1
solo,2026-05-31 14:42:03.812006,0,0
OPEN,2026-05-31 14:42:23.812816,0,0
0,2026-05-31 14:42:25.979080,12186133157,-19.75,1
0,2026-05-31 14:42:29.564130,12186133157,20.0,2
solo,2026-05-31 14:42:29.767660,0,0
OPEN,2026-05-31 14:42:49.768264,0,0
0,2026-05-31 14:43:15.236617,12186133157,22.37,2
0,2026-05-31 14:43:18.324903,12186133157,-76.71,1
solo,2026-05-31 14:43:18.528862,0,0
OPEN,2026-05-31 14:43:38.529627,0,0
0,2026-05-31 14:45:32.243011,12186133157,-8.32,1
0,2026-05-31 14:45:36.019905,12186133157,18.05,2
solo,2026-05-31 14:45:36.224189,0,0
OPEN,2026-05-31 14:45:56.224796,0,0
0,2026-05-31 14:49:06.860440,12186133157,26.28,2
0,2026-05-31 14:49:13.977340,12186133157,-27.55,1
solo,2026-05-31 14:49:14.180808,0,0
OPEN,2026-05-31 14:49:34.181563,0,0
0,2026-05-31 14:50:27.288490,121859271,24.73,1
0,2026-05-31 14:50:32.824876,121859271,13.07,2
solo,2026-05-31 14:50:33.028687,0,0
OPEN,2026-05-31 14:50:53.029427,0,0
0,2026-05-31 14:51:06.781208,12186133157,6.56,1
0,2026-05-31 14:51:10.283177,12186133157,8.81,2
solo,2026-05-31 14:51:10.487103,0,0
OPEN,2026-05-31 14:51:30.487871,0,0
0,2026-05-31 14:51:45.861474,12186133157,23.54,2
0,2026-05-31 14:51:48.754330,12186133157,-85.41,1
solo,2026-05-31 14:51:48.959027,0,0
OPEN,2026-05-31 14:52:08.959693,0,0
0,2026-05-31 14:53:56.229630,121859271,25.35,2
0,2026-05-31 14:54:01.653918,121859271,-13.66,1
solo,2026-05-31 14:54:01.858128,0,0
OPEN,2026-05-31 14:54:21.858886,0,0
0,2026-05-31 14:54:34.635364,121836132,-7.25,1
0,2026-05-31 14:54:40.252437,121836132,5.09,2
solo,2026-05-31 14:54:40.455987,0,0
OPEN,2026-05-31 14:55:00.456622,0,0
0,2026-05-31 14:55:54.831564,12186133157,-13.0,1
1,2026-05-31 14:55:57.220454,121859271,23.83,1
followerA,2026-05-31 14:55:57.425328,0,0
sequence,2026-05-31 14:55:57.486198,0,0
0,2026-05-31 14:55:58.049995,12186133157,20.34,2
1,2026-05-31 14:56:00.854126,121859271,17.68,2
followerB,2026-05-31 14:56:01.058528,0,0
OPEN,2026-05-31 14:56:21.061241,0,0
0,2026-05-31 14:56:35.118439,12186133157,25.25,2
0,2026-05-31 14:56:38.181279,12186133157,-86.63,1
solo,2026-05-31 14:56:38.384521,0,0
OPEN,2026-05-31 14:56:58.385190,0,0
0,2026-05-31 14:57:17.006725,121859271,24.26,2
0,2026-05-31 14:57:21.592453,121859271,-10.33,1
solo,2026-05-31 14:57:21.795753,0,0
OPEN,2026-05-31 14:57:41.796486,0,0
0,2026-05-31 14:57:47.490682,12186133157,9.66,1
0,2026-05-31 14:57:50.629925,12186133157,16.54,2
solo,2026-05-31 14:57:52.236413,0,0
OPEN,2026-05-31 14:58:12.237137,0,0
0,2026-05-31 14:58:16.755208,121836132,21.36,2
1,2026-05-31 14:58:18.499879,12186133157,26.81,2
0,2026-05-31 14:58:21.285653,121836132,-61.46,1
sequence,2026-05-31 14:58:21.490904,0,0
1,2026-05-31 14:58:23.659362,12186133157,-120.34,1
OPEN,2026-05-31 14:58:43.864210,0,0
0,2026-05-31 14:59:05.480446,12186133157,2.99,1
0,2026-05-31 14:59:09.038182,12186133157,15.96,2
solo,2026-05-31 14:59:09.242150,0,0
OPEN,2026-05-31 14:59:29.242864,0,0
0,2026-05-31 15:01:16.630037,121859271,22.65,1
0,2026-05-31 15:01:21.001142,121859271,8.34,2
solo,2026-05-31 15:01:21.205571,0,0
OPEN,2026-05-31 15:01:41.206189,0,0
0,2026-05-31 15:01:51.068101,121836132,9.14,1
0,2026-05-31 15:01:55.679053,121836132,9.03,2
solo,2026-05-31 15:01:55.883202,0,0
OPEN,2026-05-31 15:02:15.883909,0,0
0,2026-05-31 15:02:28.146269,12186133157,24.53,2
0,2026-05-31 15:02:31.389420,12186133157,-5.92,1
solo,2026-05-31 15:02:31.593100,0,0
OPEN,2026-05-31 15:02:51.593849,0,0
0,2026-05-31 15:05:56.896468,121859271,23.71,2
0,2026-05-31 15:06:02.226206,121859271,-5.77,1
solo,2026-05-31 15:06:02.431681,0,0
OPEN,2026-05-31 15:06:22.432360,0,0
0,2026-05-31 15:07:32.990215,12186133157,24.19,1
0,2026-05-31 15:07:36.069847,12186133157,7.87,2
solo,2026-05-31 15:07:36.274864,0,0
OPEN,2026-05-31 15:07:56.275572,0,0
0,2026-05-31 15:09:31.640484,121836132,22.08,2
0,2026-05-31 15:09:35.861228,121836132,-82.65,1
solo,2026-05-31 15:09:36.064872,0,0
OPEN,2026-05-31 15:09:56.065475,0,0
0,2026-05-31 15:11:42.878194,12186133157,24.83,2
0,2026-05-31 15:11:46.172385,12186133157,-70.27,1
solo,2026-05-31 15:11:46.376461,0,0
OPEN,2026-05-31 15:12:06.377210,0,0
0,2026-05-31 15:13:08.942689,121859271,23.78,1
0,2026-05-31 15:13:13.246734,121859271,16.0,2
solo,2026-05-31 15:13:13.451860,0,0
OPEN,2026-05-31 15:13:33.452554,0,0
0,2026-05-31 15:13:49.568125,121859271,23.0,2
