Mode,Start_Time,Animal,Weight,Unit
OPEN,2026-06-01 11:07:52.371023,0,0
0,2026-06-01 11:10:06.733738,12186133157,9.31,1
0,2026-06-01 11:10:11.301757,12186133157,13.25,2
solo,2026-06-01 11:10:11.505922,0,0
OPEN,2026-06-01 11:10:31.506576,0,0
0,2026-06-01 11:11:19.387399,12186133157,23.61,2
0,2026-06-01 11:11:22.955336,12186133157,-13.75,1
solo,2026-06-01 11:11:23.160416,0,0
OPEN,2026-06-01 11:11:43.161017,0,0
0,2026-06-01 11:35:11.816200,121839170,24.17,1
0,2026-06-01 11:35:14.765362,121839170,7.75,2
solo,2026-06-01 11:35:14.971599,0,0
OPEN,2026-06-01 11:35:34.972285,0,0
0,2026-06-01 11:41:55.180269,121839170,23.16,2
0,2026-06-01 11:41:59.046449,121839170,-3.42,1
solo,2026-06-01 11:41:59.249698,0,0
OPEN,2026-06-01 11:42:19.250363,0,0
0,2026-06-01 11:43:13.862254,121839170,23.25,1
0,2026-06-01 11:43:16.793200,121839170,20.75,2
solo,2026-06-01 11:43:16.997871,0,0
OPEN,2026-06-01 11:43:36.998551,0,0
0,2026-06-01 11:49:35.013910,121839170,24.89,2
0,2026-06-01 11:49:38.523323,121839170,-5.87,1
solo,2026-06-01 11:49:38.728243,0,0
OPEN,2026-06-01 11:49:58.729010,0,0
0,2026-06-01 11:54:55.494123,121839170,23.66,1
0,2026-06-01 11:54:59.824053,121839170,15.47,2
solo,2026-06-01 11:55:00.028479,0,0
OPEN,2026-06-01 11:55:20.029303,0,0
0,2026-06-01 11:59:32.259388,121839170,25.5,2
0,2026-06-01 11:59:35.694324,121839170,-2.02,1
solo,2026-06-01 11:59:35.899353,0,0
OPEN,2026-06-01 11:59:55.900017,0,0
0,2026-06-01 12:03:50.125860,121839170,23.42,1
0,2026-06-01 12:03:55.177329,121839170,11.99,2
solo,2026-06-01 12:03:55.381973,0,0
OPEN,2026-06-01 12:04:15.382571,0,0
0,2026-06-01 12:07:38.071873,121839170,24.42,2
0,2026-06-01 12:07:41.823159,121839170,-6.3,1
solo,2026-06-01 12:07:42.027099,0,0
OPEN,2026-06-01 12:08:02.027793,0,0
0,2026-06-01 12:09:23.680371,121839170,24.66,1
0,2026-06-01 12:09:26.514501,121839170,20.21,2
solo,2026-06-01 12:09:26.718727,0,0
OPEN,2026-06-01 12:09:46.719535,0,0
0,2026-06-01 12:11:37.026209,121839170,25.45,2
0,2026-06-01 12:11:40.057547,121839170,-9.78,1
solo,2026-06-01 12:11:40.261703,0,0
OPEN,2026-06-01 12:12:00.262544,0,0
0,2026-06-01 12:13:46.850372,121839170,24.35,1
0,2026-06-01 12:13:49.649295,121839170,13.49,2
solo,2026-06-01 12:13:49.853235,0,0
OPEN,2026-06-01 12:14:09.853846,0,0
0,2026-06-01 12:17:14.378504,121839170,24.86,2
0,2026-06-01 12:17:18.013849,121839170,-1.92,1
solo,2026-06-01 12:17:18.217813,0,0
OPEN,2026-06-01 12:17:38.218498,0,0
0,2026-06-01 12:20:14.998429,12186133157,3.94,1
0,2026-06-01 12:20:18.903548,12186133157,14.33,2
solo,2026-06-01 12:20:19.108901,0,0
OPEN,2026-06-01 12:20:39.109475,0,0
0,2026-06-01 12:23:17.059048,12186133157,22.62,2
0,2026-06-01 12:23:20.819398,12186133157,-61.5,1
solo,2026-06-01 12:23:21.024543,0,0
OPEN,2026-06-01 12:23:41.025209,0,0
0,2026-06-01 12:27:20.733578,121839170,24.61,1
OPEN,2026-06-01 12:27:45.594267,0,0
0,2026-06-01 12:35:19.758179,121839170,25.35,2
0,2026-06-01 12:35:23.423793,121839170,-13.74,1
solo,2026-06-01 12:35:23.628703,0,0
OPEN,2026-06-01 12:35:43.629388,0,0
0,2026-06-01 12:41:16.777583,121839170,25.36,1
0,2026-06-01 12:41:21.381125,121839170,15.73,2
solo,2026-06-01 12:41:21.585135,0,0
OPEN,2026-06-01 12:41:41.585721,0,0
0,2026-06-01 12:45:27.790172,121836132,9.07,1
0,2026-06-01 12:45:31.422978,121836132,0.8,2
solo,2026-06-01 12:45:31.628263,0,0
OPEN,2026-06-01 12:45:51.628964,0,0
0,2026-06-01 12:47:03.819508,1218496122,-2.3,1
0,2026-06-01 12:47:07.760425,1218496122,10.4,2
solo,2026-06-01 12:47:07.964581,0,0
OPEN,2026-06-01 12:47:27.965169,0,0
0,2026-06-01 12:47:30.077894,121839170,23.68,2
0,2026-06-01 12:47:35.084982,121839170,-9.37,1
solo,2026-06-01 12:47:35.289728,0,0
OPEN,2026-06-01 12:47:55.290328,0,0
0,2026-06-01 12:49:45.006704,121836132,21.91,2
0,2026-06-01 12:49:48.817288,121836132,-33.46,1
solo,2026-06-01 12:49:49.023626,0,0
OPEN,2026-06-01 12:50:09.024367,0,0
0,2026-06-01 12:50:25.919257,121836132,-3.84,1
0,2026-06-01 12:50:28.784960,121836132,5.83,2
solo,2026-06-01 12:50:28.988481,0,0
OPEN,2026-06-01 12:50:48.989234,0,0
0,2026-06-01 12:51:06.679489,121839170,24.64,1
0,2026-06-01 12:51:08.599777,121836132,21.84,2
start Lindzey,2026-06-01 12:51:12.492163,0,0
1,2026-06-01 12:51:16.867808,121839170,21.76,2
followerB,2026-06-01 12:51:17.071716,0,0
End Lindzey,2026-06-01 12:51:27.073521,0,0
OPEN,2026-06-01 12:51:37.073972,0,0
0,2026-06-01 12:51:39.083130,121839170,24.25,2
OPEN,2026-06-01 12:51:59.083466,0,0
0,2026-06-01 12:52:24.862723,121839170,-3.79,1
OPEN,2026-06-01 12:52:44.863391,0,0
0,2026-06-01 12:53:03.487105,121839170,24.36,1
1,2026-06-01 12:53:07.174211,121839170,23.66,1
OPEN,2026-06-01 12:53:30.526891,0,0
0,2026-06-01 12:53:42.800720,121839170,24.86,2
0,2026-06-01 12:53:52.002449,121839170,-2.73,1
solo,2026-06-01 12:53:52.207533,0,0
OPEN,2026-06-01 12:54:12.208178,0,0
0,2026-06-01 12:55:33.898197,121836132,21.95,2
0,2026-06-01 12:55:40.808053,121836132,-22.78,1
solo,2026-06-01 12:55:41.012481,0,0
OPEN,2026-06-01 12:56:01.013766,0,0
0,2026-06-01 12:56:03.777320,121839170,24.32,1
OPEN,2026-06-01 12:56:31.438105,0,0
0,2026-06-01 12:56:34.362989,121836132,6.61,1
0,2026-06-01 12:56:38.001580,121836132,6.88,2
solo,2026-06-01 12:56:38.206565,0,0
OPEN,2026-06-01 12:56:58.207321,0,0
0,2026-06-01 12:57:07.573142,1218496122,24.42,2
0,2026-06-01 12:57:15.615363,1218496122,-9.57,1
solo,2026-06-01 12:57:15.819981,0,0
OPEN,2026-06-01 12:57:35.821062,0,0
0,2026-06-01 12:57:38.294702,121839170,24.89,2
0,2026-06-01 12:57:43.354032,121839170,-8.64,1
solo,2026-06-01 12:57:43.558586,0,0
OPEN,2026-06-01 12:58:03.559488,0,0
0,2026-06-01 12:58:11.370315,121836132,22.44,2
0,2026-06-01 12:58:15.856737,121836132,-3.54,1
solo,2026-06-01 12:58:16.061731,0,0
OPEN,2026-06-01 12:58:36.062998,0,0
0,2026-06-01 12:58:49.336115,121859271,23.98,1
0,2026-06-01 12:58:54.038602,121859271,1.19,2
solo,2026-06-01 12:58:54.247635,0,0
OPEN,2026-06-01 12:59:14.248418,0,0
0,2026-06-01 12:59:39.372700,121839170,25.42,1
0,2026-06-01 12:59:43.521245,121839170,6.5,2
solo,2026-06-01 12:59:43.730361,0,0
OPEN,2026-06-01 13:00:03.731182,0,0
0,2026-06-01 13:00:27.836730,1218496122,7.39,1
0,2026-06-01 13:00:32.638387,1218496122,7.39,2
solo,2026-06-01 13:00:32.847553,0,0
OPEN,2026-06-01 13:00:52.848399,0,0
0,2026-06-01 13:01:09.695567,121839170,24.76,2
0,2026-06-01 13:01:13.857161,121839170,-1.47,1
solo,2026-06-01 13:01:14.063204,0,0
OPEN,2026-06-01 13:01:34.063853,0,0
0,2026-06-01 13:01:41.351082,121836132,16.88,1
0,2026-06-01 13:01:47.146822,121836132,9.09,2
solo,2026-06-01 13:01:47.354453,0,0
OPEN,2026-06-01 13:02:07.355164,0,0
0,2026-06-01 13:02:10.165621,12186133157,-11.61,1
0,2026-06-01 13:02:11.388868,121836132,21.12,2
start Lindzey,2026-06-01 13:02:11.705527,0,0
1,2026-06-01 13:03:01.184591,121836132,-4.94,2
2,2026-06-01 13:03:23.864105,12186133157,-0.97,2
followerB,2026-06-01 13:03:24.070140,0,0
3,2026-06-01 13:03:28.749891,12186133157,-7.13,2
End Lindzey,2026-06-01 13:03:38.958212,0,0
OPEN,2026-06-01 13:03:48.958583,0,0
0,2026-06-01 13:03:52.097764,121836132,20.43,2
0,2026-06-01 13:03:59.701491,121839170,24.97,1
start Lindzey,2026-06-01 13:04:00.234764,0,0
1,2026-06-01 13:04:13.772779,121839170,8.46,2
followerB,2026-06-01 13:04:13.979044,0,0
End Lindzey,2026-06-01 13:04:23.981884,0,0
OPEN,2026-06-01 13:04:33.982804,0,0
0,2026-06-01 13:04:34.972483,1218496122,21.83,2
0,2026-06-01 13:04:47.214597,1218496122,-3.68,1
solo,2026-06-01 13:04:47.419395,0,0
OPEN,2026-06-01 13:05:07.420485,0,0
0,2026-06-01 13:05:10.013723,121839170,24.43,2
1,2026-06-01 13:05:13.512120,121839170,23.22,2
OPEN,2026-06-01 13:05:33.513159,0,0
0,2026-06-01 13:06:05.399284,121859271,22.86,2
0,2026-06-01 13:06:07.532228,121839170,24.81,1
start Lindzey,2026-06-01 13:06:08.079780,0,0
1,2026-06-01 13:06:12.247055,121839170,25.36,1
2,2026-06-01 13:06:40.568121,121839170,24.18,1
1,2026-06-01 13:07:47.173408,121859271,16.94,2
2,2026-06-01 13:07:50.767723,121859271,10.4,2
3,2026-06-01 13:07:51.907171,121839170,23.43,2
followerB,2026-06-01 13:07:52.112899,0,0
End Lindzey,2026-06-01 13:08:02.115880,0,0
OPEN,2026-06-01 13:08:12.116305,0,0
0,2026-06-01 13:08:15.636870,12186133157,21.56,2
0,2026-06-01 13:08:23.498552,12186133157,-53.22,1
solo,2026-06-01 13:08:23.703667,0,0
OPEN,2026-06-01 13:08:43.704551,0,0
0,2026-06-01 13:08:46.610545,121839170,24.23,2
1,2026-06-01 13:08:53.340352,121839170,25.06,2
0,2026-06-01 13:09:39.050866,121839170,-15.47,1
solo,2026-06-01 13:09:39.254667,0,0
1,2026-06-01 13:09:43.360541,121839170,-9.36,1
OPEN,2026-06-01 13:10:03.569328,0,0
0,2026-06-01 13:10:19.721149,121836132,21.96,2
0,2026-06-01 13:10:26.385277,121836132,-5.92,1
solo,2026-06-01 13:10:26.589578,0,0
OPEN,2026-06-01 13:10:46.590826,0,0
0,2026-06-01 13:11:01.912927,121859271,22.75,2
OPEN,2026-06-01 13:11:23.027834,0,0
0,2026-06-01 13:12:17.848085,121839170,24.0,1
0,2026-06-01 13:12:25.302603,121839170,8.88,2
solo,2026-06-01 13:12:25.506841,0,0
OPEN,2026-06-01 13:12:45.507683,0,0
0,2026-06-01 13:13:01.829223,121839170,24.76,2
0,2026-06-01 13:13:09.988015,121839170,-3.09,1
solo,2026-06-01 13:13:10.191683,0,0
OPEN,2026-06-01 13:13:30.192551,0,0
0,2026-06-01 13:13:33.633505,121836132,16.8,1
0,2026-06-01 13:13:38.517433,121836132,7.86,2
solo,2026-06-01 13:13:38.723697,0,0
OPEN,2026-06-01 13:13:58.724556,0,0
0,2026-06-01 13:14:18.140239,121836132,21.78,2
0,2026-06-01 13:14:24.802200,121836132,0.73,1
solo,2026-06-01 13:14:25.007108,0,0
OPEN,2026-06-01 13:14:45.007941,0,0
0,2026-06-01 13:16:26.718032,121839170,24.51,1
0,2026-06-01 13:16:30.878275,121839170,20.13,2
solo,2026-06-01 13:16:31.084826,0,0
OPEN,2026-06-01 13:16:51.085635,0,0
0,2026-06-01 13:16:56.328233,1218496122,16.57,1
0,2026-06-01 13:17:06.968539,1218496122,0.41,2
solo,2026-06-01 13:17:07.174209,0,0
OPEN,2026-06-01 13:17:27.174880,0,0
0,2026-06-01 13:18:44.564911,121836132,2.56,1
0,2026-06-01 13:18:51.162683,121836132,11.2,2
solo,2026-06-01 13:18:51.371466,0,0
OPEN,2026-06-01 13:19:11.372412,0,0
0,2026-06-01 13:19:17.335988,121836132,22.65,2
0,2026-06-01 13:19:21.662789,121836132,-17.43,1
solo,2026-06-01 13:19:21.868754,0,0
OPEN,2026-06-01 13:19:41.873152,0,0
0,2026-06-01 13:20:13.280563,121836132,18.88,1
1,2026-06-01 13:20:15.590740,121859271,13.39,1
followerA,2026-06-01 13:20:15.795142,0,0
sequence,2026-06-01 13:20:15.903278,0,0
0,2026-06-01 13:20:16.358135,121836132,9.23,2
1,2026-06-01 13:20:18.949968,121859271,20.25,2
followerB,2026-06-01 13:20:19.153459,0,0
OPEN,2026-06-01 13:20:39.155693,0,0
0,2026-06-01 13:21:26.440902,121839170,26.28,2
0,2026-06-01 13:21:31.325208,121839170,-4.27,1
solo,2026-06-01 13:21:31.528853,0,0
OPEN,2026-06-01 13:21:51.529655,0,0
0,2026-06-01 13:22:13.115601,12186133157,2.97,1
0,2026-06-01 13:22:17.365026,12186133157,8.31,2
solo,2026-06-01 13:22:17.570575,0,0
OPEN,2026-06-01 13:22:37.571371,0,0
0,2026-06-01 13:23:22.871307,121836132,22.31,2
0,2026-06-01 13:23:25.938464,121836132,6.7,1
solo,2026-06-01 13:23:26.143160,0,0
OPEN,2026-06-01 13:23:46.143958,0,0
0,2026-06-01 13:23:51.331459,1218496122,23.29,2
0,2026-06-01 13:23:59.657167,1218496122,0.27,1
solo,2026-06-01 13:23:59.861442,0,0
OPEN,2026-06-01 13:24:19.862239,0,0
0,2026-06-01 13:24:23.048241,121839170,24.27,1
1,2026-06-01 13:24:24.559308,121836132,17.72,1
followerA,2026-06-01 13:24:24.763631,0,0
sequence,2026-06-01 13:24:24.946336,0,0
0,2026-06-01 13:24:26.513665,121839170,21.46,2
1,2026-06-01 13:24:27.416553,121836132,8.47,2
followerB,2026-06-01 13:24:27.621537,0,0
OPEN,2026-06-01 13:24:47.624195,0,0
0,2026-06-01 13:24:54.439631,121836132,23.17,2
0,2026-06-01 13:24:57.274587,121836132,1.43,1
solo,2026-06-01 13:24:57.479682,0,0
OPEN,2026-06-01 13:25:17.480438,0,0
0,2026-06-01 13:25:28.337847,12186133157,24.07,2
1,2026-06-01 13:25:29.953210,121859271,23.99,2
0,2026-06-01 13:25:32.639156,12186133157,-9.54,1
sequence,2026-06-01 13:25:32.844483,0,0
1,2026-06-01 13:25:35.804059,121859271,3.57,1
OPEN,2026-06-01 13:25:56.009128,0,0
0,2026-06-01 13:28:07.897049,121859271,23.09,1
0,2026-06-01 13:28:12.953900,121859271,6.99,2
solo,2026-06-01 13:28:13.158850,0,0
OPEN,2026-06-01 13:28:33.159669,0,0
0,2026-06-01 13:28:42.092216,121859271,23.88,2
0,2026-06-01 13:28:48.805955,121859271,-14.04,1
solo,2026-06-01 13:28:49.012338,0,0
OPEN,2026-06-01 13:29:09.013220,0,0
0,2026-06-01 13:29:10.458253,121839170,26.2,2
0,2026-06-01 13:29:14.210110,121839170,-21.8,1
solo,2026-06-01 13:29:14.415437,0,0
OPEN,2026-06-01 13:29:34.416088,0,0
0,2026-06-01 13:30:00.624721,121836132,1.74,1
0,2026-06-01 13:30:05.031860,121836132,9.12,2
solo,2026-06-01 13:30:05.237287,0,0
OPEN,2026-06-01 13:30:25.238003,0,0
0,2026-06-01 13:30:33.294603,121836132,15.77,2
0,2026-06-01 13:30:35.548146,121839170,24.86,1
1,2026-06-01 13:30:37.914556,121859271,22.5,1
followerA,2026-06-01 13:30:38.118947,0,0
sequence,2026-06-01 13:30:38.165407,0,0
1,2026-06-01 13:30:45.704338,121836132,-22.84,2
2,2026-06-01 13:30:47.854984,121839170,13.33,2
followerB,2026-06-01 13:30:48.059604,0,0
3,2026-06-01 13:30:52.426460,121859271,9.54,2
followerB,2026-06-01 13:30:52.630940,0,0
OPEN,2026-06-01 13:31:12.634145,0,0
0,2026-06-01 13:31:16.829295,12186133157,-3.61,1
0,2026-06-01 13:31:21.376614,12186133157,1.61,2
solo,2026-06-01 13:31:21.582588,0,0
OPEN,2026-06-01 13:31:41.583310,0,0
0,2026-06-01 13:31:50.004167,121839170,25.06,2
0,2026-06-01 13:31:53.872670,121839170,-21.42,1
solo,2026-06-01 13:31:54.077007,0,0
OPEN,2026-06-01 13:32:14.077821,0,0
0,2026-06-01 13:33:46.314918,12186133157,23.47,2
0,2026-06-01 13:33:50.473210,12186133157,-2.82,1
solo,2026-06-01 13:33:50.676985,0,0
OPEN,2026-06-01 13:34:10.677674,0,0
0,2026-06-01 13:34:33.838513,1218496122,-3.14,1
0,2026-06-01 13:34:40.062897,1218496122,-1.58,2
solo,2026-06-01 13:34:40.267769,0,0
OPEN,2026-06-01 13:35:00.284874,0,0
0,2026-06-01 13:35:01.705657,121859271,23.94,2
0,2026-06-01 13:35:06.656870,121859271,1.87,1
solo,2026-06-01 13:35:06.866076,0,0
OPEN,2026-06-01 13:35:26.866784,0,0
0,2026-06-01 13:35:42.417964,121836132,22.81,2
0,2026-06-01 13:35:46.940929,121836132,-16.19,1
solo,2026-06-01 13:35:47.146557,0,0
OPEN,2026-06-01 13:36:07.147405,0,0
0,2026-06-01 13:36:39.438296,121836132,-7.31,1
0,2026-06-01 13:36:47.452604,121836132,11.69,2
solo,2026-06-01 13:36:47.661165,0,0
OPEN,2026-06-01 13:37:07.661875,0,0
0,2026-06-01 13:37:34.165327,121836132,21.73,2
0,2026-06-01 13:37:40.389825,121836132,-13.01,1
solo,2026-06-01 13:37:40.594473,0,0
OPEN,2026-06-01 13:38:00.595280,0,0
0,2026-06-01 13:39:09.620015,121859271,23.58,1
0,2026-06-01 13:39:15.800132,121859271,7.83,2
solo,2026-06-01 13:39:16.004435,0,0
OPEN,2026-06-01 13:39:36.005302,0,0
0,2026-06-01 13:39:39.020293,121859271,25.13,2
0,2026-06-01 13:39:40.240656,121839170,24.84,1
start Lindzey,2026-06-01 13:39:45.530286,0,0
1,2026-06-01 13:39:45.885061,121839170,24.89,1
2,2026-06-01 13:40:03.566390,121839170,23.64,1
3,2026-06-01 13:40:08.354210,121859271,3.75,1
End Lindzey,2026-06-01 13:40:18.559294,0,0
OPEN,2026-06-01 13:40:28.559651,0,0
0,2026-06-01 13:40:31.053225,121839170,24.27,1
1,2026-06-01 13:40:32.890833,121836132,9.21,1
followerA,2026-06-01 13:40:33.096342,0,0
sequence,2026-06-01 13:40:33.796981,0,0
0,2026-06-01 13:40:36.245676,121839170,10.75,2
1,2026-06-01 13:40:36.991954,121836132,3.02,2
followerB,2026-06-01 13:40:37.195734,0,0
OPEN,2026-06-01 13:40:57.199640,0,0
0,2026-06-01 13:41:09.160272,12186133157,-21.12,1
0,2026-06-01 13:41:15.103808,121836132,14.54,2
start Lindzey,2026-06-01 13:41:16.445712,0,0
1,2026-06-01 13:41:18.143768,12186133157,23.48,2
followerB,2026-06-01 13:41:18.348763,0,0
End Lindzey,2026-06-01 13:41:28.351149,0,0
OPEN,2026-06-01 13:41:38.351616,0,0
0,2026-06-01 13:42:01.967707,121836132,21.74,2
1,2026-06-01 13:42:03.584872,12186133157,23.04,2
0,2026-06-01 13:42:07.700694,121836132,-9.74,1
sequence,2026-06-01 13:42:07.906795,0,0
1,2026-06-01 13:42:09.934317,12186133157,-3.16,1
OPEN,2026-06-01 13:42:30.140153,0,0
0,2026-06-01 13:43:27.116060,121839170,25.13,2
0,2026-06-01 13:43:27.690833,121859271,23.36,1
start Lindzey,2026-06-01 13:43:28.370112,0,0
1,2026-06-01 13:43:39.429333,121839170,23.09,2
2,2026-06-01 13:43:41.198521,121859271,24.96,2
followerB,2026-06-01 13:43:41.406370,0,0
End Lindzey,2026-06-01 13:43:51.410589,0,0
OPEN,2026-06-01 13:44:01.411036,0,0
0,2026-06-01 13:44:05.968648,1218496122,15.16,2
0,2026-06-01 13:44:16.282786,1218496122,-1.76,1
solo,2026-06-01 13:44:20.020401,0,0
OPEN,2026-06-01 13:44:40.021184,0,0
0,2026-06-01 13:44:41.763531,121836132,9.72,1
0,2026-06-01 13:44:44.253871,121859271,23.62,2
start Lindzey,2026-06-01 13:44:45.051992,0,0
1,2026-06-01 13:45:35.533731,121836132,-33.34,1
2,2026-06-01 13:46:07.860905,121859271,3.32,1
End Lindzey,2026-06-01 13:46:18.064879,0,0
OPEN,2026-06-01 13:46:28.065352,0,0
0,2026-06-01 13:46:43.034282,1218496122,20.02,1
1,2026-06-01 13:46:45.001456,121836132,4.86,1
followerA,2026-06-01 13:46:45.207651,0,0
sequence,2026-06-01 13:46:45.815887,0,0
0,2026-06-01 13:46:52.526102,1218496122,-12.72,2
1,2026-06-01 13:46:53.981584,121836132,28.48,2
followerB,2026-06-01 13:46:54.187160,0,0
OPEN,2026-06-01 13:47:14.190027,0,0
0,2026-06-01 13:47:19.411398,121836132,14.27,2
1,2026-06-01 13:47:21.344078,121839170,34.58,2
0,2026-06-01 13:47:27.573580,121836132,-37.15,1
sequence,2026-06-01 13:47:27.778188,0,0
1,2026-06-01 13:47:35.517695,121839170,-14.77,1
OPEN,2026-06-01 13:47:55.723095,0,0
0,2026-06-01 13:47:57.873703,1218496122,23.4,2
0,2026-06-01 13:48:01.354822,121836132,1.37,1
start Lindzey,2026-06-01 13:48:01.655043,0,0
1,2026-06-01 13:48:36.995161,1218496122,0.06,2
2,2026-06-01 13:48:43.556528,121836132,8.81,2
followerB,2026-06-01 13:48:43.761676,0,0
End Lindzey,2026-06-01 13:48:53.765159,0,0
OPEN,2026-06-01 13:49:03.765492,0,0
0,2026-06-01 13:49:05.864598,121839170,24.0,1
0,2026-06-01 13:49:07.840188,1218496122,9.68,2
1,2026-06-01 13:49:09.746550,121839170,15.69,1
2,2026-06-01 13:49:10.823088,121839170,23.9,1
start Lindzey,2026-06-01 13:49:13.528926,0,0
1,2026-06-01 13:49:32.934557,121839170,20.58,2
followerB,2026-06-01 13:49:33.138715,0,0
End Lindzey,2026-06-01 13:49:43.140991,0,0
OPEN,2026-06-01 13:49:53.141422,0,0
0,2026-06-01 13:49:57.656307,121839170,23.79,2
1,2026-06-01 13:49:58.931387,1218496122,28.4,2
followerB,2026-06-01 13:49:59.135784,0,0
2,2026-06-01 13:50:00.865058,121836132,31.72,2
followerB,2026-06-01 13:50:01.070517,0,0
0,2026-06-01 13:50:03.928206,121839170,-2.85,1
sequence,2026-06-01 13:50:04.316610,0,0
1,2026-06-01 13:50:09.996660,1218496122,0.04,1
2,2026-06-01 13:50:14.026987,1218496122,-24.48,1
3,2026-06-01 13:50:23.690384,121836132,-14.99,1
OPEN,2026-06-01 13:50:43.896425,0,0
0,2026-06-01 13:50:55.248774,121859271,22.84,1
1,2026-06-01 13:50:57.487514,1218496122,4.38,1
followerA,2026-06-01 13:50:57.692537,0,0
sequence,2026-06-01 13:50:59.130418,0,0
0,2026-06-01 13:50:59.373556,121859271,14.58,2
1,2026-06-01 13:51:13.620380,1218496122,3.03,2
followerB,2026-06-01 13:51:13.825294,0,0
OPEN,2026-06-01 13:51:33.828306,0,0
0,2026-06-01 13:51:36.698644,1218496122,13.68,2
OPEN,2026-06-01 13:51:56.699237,0,0
0,2026-06-01 13:52:32.181363,1218496122,-7.98,1
1,2026-06-01 13:52:38.704981,1218496122,-18.24,1
2,2026-06-01 13:52:43.915402,1218496122,-36.44,1
3,2026-06-01 13:52:53.388072,1218496122,-18.39,1
4,2026-06-01 13:52:56.690318,1218496122,-35.85,1
5,2026-06-01 13:53:06.827258,1218496122,0.09,1
6,2026-06-01 13:53:08.754301,1218496122,-1.14,1
0,2026-06-01 13:53:16.892540,1218496122,17.78,2
solo,2026-06-01 13:53:17.096394,0,0
OPEN,2026-06-01 13:53:37.097175,0,0
0,2026-06-01 13:53:40.533046,121859271,23.77,2
OPEN,2026-06-01 13:54:11.113952,0,0
0,2026-06-01 13:54:16.354564,121859271,22.53,1
OPEN,2026-06-01 13:54:37.461507,0,0
0,2026-06-01 13:54:38.703068,121859271,24.03,2
1,2026-06-01 13:54:41.547007,1218496122,9.49,2
0,2026-06-01 13:54:46.438794,121859271,0.96,1
sequence,2026-06-01 13:54:48.475541,0,0
OPEN,2026-06-01 13:55:08.476410,0,0
0,2026-06-01 13:55:11.737877,1218496122,15.59,2
0,2026-06-01 13:55:15.965669,121859271,23.22,1
start Lindzey,2026-06-01 13:55:30.207634,0,0
1,2026-06-01 13:55:42.997760,1218496122,15.23,2
2,2026-06-01 13:55:45.070069,121859271,21.34,2
followerB,2026-06-01 13:55:45.274743,0,0
End Lindzey,2026-06-01 13:55:55.277238,0,0
OPEN,2026-06-01 13:56:05.277651,0,0
0,2026-06-01 13:56:07.258458,121859271,24.69,2
0,2026-06-01 13:56:12.904315,121859271,-6.49,1
solo,2026-06-01 13:56:17.105440,0,0
OPEN,2026-06-01 13:56:37.106400,0,0
0,2026-06-01 13:56:47.077920,121839170,9.57,1
OPEN,2026-06-01 13:57:07.078659,0,0
0,2026-06-01 13:57:12.923077,121859271,23.3,1
0,2026-06-01 13:57:16.045712,121839170,4.64,2
start Lindzey,2026-06-01 13:57:16.249359,0,0
1,2026-06-01 13:57:18.042071,121859271,19.9,2
followerB,2026-06-01 13:57:18.247360,0,0
End Lindzey,2026-06-01 13:57:28.249683,0,0
OPEN,2026-06-01 13:57:38.250205,0,0
0,2026-06-01 13:57:40.780736,121859271,23.82,2
0,2026-06-01 13:57:58.333627,121836132,3.35,1
start Lindzey,2026-06-01 13:58:00.166492,0,0
1,2026-06-01 13:58:16.145867,121859271,12.74,1
End Lindzey,2026-06-01 13:58:26.353137,0,0
OPEN,2026-06-01 13:58:36.353582,0,0
0,2026-06-01 13:58:40.253993,121836132,6.68,1
0,2026-06-01 13:58:44.834975,121836132,10.57,2
solo,2026-06-01 13:58:45.042209,0,0
OPEN,2026-06-01 13:59:05.043025,0,0
0,2026-06-01 13:59:07.613593,1218496122,13.55,2
OPEN,2026-06-01 14:00:04.331927,0,0
0,2026-06-01 14:00:30.808875,1218496122,18.14,2
OPEN,2026-06-01 14:00:50.809289,0,0
0,2026-06-01 14:01:01.627175,121859271,23.22,1
0,2026-06-01 14:01:06.660852,121859271,4.73,2
solo,2026-06-01 14:01:06.866143,0,0
OPEN,2026-06-01 14:01:26.866961,0,0
0,2026-06-01 14:01:28.641905,121839170,24.69,2
0,2026-06-01 14:01:34.205508,121839170,-0.67,1
solo,2026-06-01 14:01:34.417459,0,0
OPEN,2026-06-01 14:01:54.418169,0,0
0,2026-06-01 14:01:57.909255,121839170,24.17,1
0,2026-06-01 14:02:06.906794,121839170,8.44,2
solo,2026-06-01 14:02:07.112984,0,0
OPEN,2026-06-01 14:02:27.114087,0,0
0,2026-06-01 14:02:39.114935,121836132,21.97,2
0,2026-06-01 14:02:44.481576,121836132,2.46,1
solo,2026-06-01 14:02:44.685513,0,0
OPEN,2026-06-01 14:03:04.686710,0,0
0,2026-06-01 14:04:06.982644,1218496122,20.09,2
0,2026-06-01 14:04:26.573471,1218496122,-0.66,1
solo,2026-06-01 14:04:26.780013,0,0
1,2026-06-01 14:04:31.619485,1218496122,-0.1,1
2,2026-06-01 14:04:35.967990,1218496122,-0.7,1
OPEN,2026-06-01 14:04:56.173626,0,0
0,2026-06-01 14:05:01.228718,121859271,21.62,2
1,2026-06-01 14:05:02.135218,121839170,26.1,2
0,2026-06-01 14:05:05.563881,121859271,4.05,1
sequence,2026-06-01 14:05:05.774458,0,0
1,2026-06-01 14:05:07.805605,121839170,-13.46,1
OPEN,2026-06-01 14:05:28.011580,0,0
