Mode,Start_Time,Animal,Unit
0,2025-12-05 03:37:24.141691,12184255229,3
solo,2025-12-05 03:37:24.144207,0,0
OPEN,2025-12-05 03:37:44.145133,0,0
0,2025-12-05 03:41:01.066136,121856491,3
1,2025-12-05 03:41:02.138660,121856491,3
0,2025-12-05 03:41:03.886272,121856491,4
solo,2025-12-05 03:41:03.887986,0,0
OPEN,2025-12-05 03:41:23.889110,0,0
0,2025-12-05 03:49:33.005316,12184255229,3
0,2025-12-05 03:49:36.786692,12184255229,4
solo,2025-12-05 03:49:36.788471,0,0
OPEN,2025-12-05 03:49:56.789754,0,0
0,2025-12-05 03:54:23.938743,12184240234,4
0,2025-12-05 03:54:26.855738,12184240234,3
solo,2025-12-05 03:54:26.857859,0,0
OPEN,2025-12-05 03:54:46.858759,0,0
0,2025-12-05 04:00:08.249471,12184240234,3
0,2025-12-05 04:00:12.588928,12184240234,4
solo,2025-12-05 04:00:12.591132,0,0
OPEN,2025-12-05 04:00:32.591872,0,0
